instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0001.txt,aisle_first_desc,simple_multi,0.07142857142857142,0.13043478260869565,0.041666666666666664,2,3,3
instance_0001.txt,aisle_first_random,column_generation,0.5882352941176471,0.3333333333333333,0.55,10,2,22
instance_0001.txt,aisle_first_random,diff,0.04,0.08333333333333333,0.031746031746031744,1,2,2
instance_0001.txt,aisle_first_random,diff_multi,0.11538461538461539,0.09090909090909091,0.12903225806451613,3,2,8
instance_0001.txt,aisle_first_random,greedy_set_cover,0.5,0.2857142857142857,0.35555555555555557,8,2,16
instance_0001.txt,aisle_first_random,lagrangian_relaxation,0.8181818181818182,0.6666666666666666,0.75,9,2,18
instance_0001.txt,aisle_first_random,lp_aisle_focus,0.5882352941176471,0.3333333333333333,0.55,10,2,22
instance_0001.txt,aisle_first_random,min_aisle_cover,0.05263157894736842,0.14285714285714285,0.03636363636363636,1,2,2
instance_0001.txt,aisle_first_random,similar,0.2,0.08695652173913043,0.19298245614035087,5,2,11
instance_0001.txt,aisle_first_random,similar_multi,0.10344827586206896,0.08695652173913043,0.13043478260869565,3,2,9
instance_0001.txt,aisle_first_random,simple,0.2,0.125,0.2,5,3,12
instance_0001.txt,aisle_first_random,simple_multi,0.07142857142857142,0.13043478260869565,0.041666666666666664,2,3,3
instance_0001.txt,column_generation,diff,0.03333333333333333,0.16666666666666666,0.05333333333333334,1,4,4
instance_0001.txt,column_generation,diff_multi,0.21428571428571427,0.18181818181818182,0.23529411764705882,6,4,16
instance_0001.txt,column_generation,greedy_set_cover,0.6111111111111112,0.375,0.5306122448979592,11,3,26
instance_0001.txt,column_generation,lagrangian_relaxation,0.5625,0.4,0.47368421052631576,9,2,18
instance_0001.txt,column_generation,lp_aisle_focus,1.0,1.0,1.0,16,5,38
instance_0001.txt,column_generation,min_aisle_cover,0.13636363636363635,0.38461538461538464,0.16393442622950818,3,5,10
instance_0001.txt,column_generation,similar,0.25,0.17391304347826086,0.22388059701492538,7,4,15
instance_0001.txt,column_generation,similar_multi,0.15625,0.125,0.16455696202531644,5,3,13
instance_0001.txt,column_generation,simple,0.16666666666666666,0.11538461538461539,0.16216216216216217,5,3,12
instance_0001.txt,column_generation,simple_multi,0.12903225806451613,0.12,0.1125,4,3,9
instance_0001.txt,diff,diff_multi,0.1,0.2222222222222222,0.12987012987012986,3,8,10
instance_0001.txt,diff,greedy_set_cover,0.07692307692307693,0.20833333333333334,0.08333333333333333,2,5,6
instance_0001.txt,diff,lagrangian_relaxation,0.0,0.041666666666666664,0.0,0,1,0
instance_0001.txt,diff,lp_aisle_focus,0.03333333333333333,0.16666666666666666,0.05333333333333334,1,4,4
instance_0001.txt,diff,min_aisle_cover,0.2,0.2857142857142857,0.1935483870967742,4,8,12
instance_0001.txt,diff,similar,0.1724137931034483,0.21621621621621623,0.18055555555555555,5,8,13
instance_0001.txt,diff,similar_multi,0.16129032258064516,0.36363636363636365,0.14457831325301204,5,12,12
instance_0001.txt,diff,simple,0.13333333333333333,0.23684210526315788,0.09876543209876543,4,9,8
instance_0001.txt,diff,simple_multi,0.0967741935483871,0.21052631578947367,0.08235294117647059,3,8,7
instance_0001.txt,diff_multi,greedy_set_cover,0.10714285714285714,0.17391304347826086,0.10666666666666667,3,4,8
instance_0001.txt,diff_multi,lagrangian_relaxation,0.125,0.09523809523809523,0.14285714285714285,3,2,8
instance_0001.txt,diff_multi,lp_aisle_focus,0.21428571428571427,0.18181818181818182,0.23529411764705882,6,4,16
instance_0001.txt,diff_multi,min_aisle_cover,0.125,0.36,0.14492753623188406,3,9,10
instance_0001.txt,diff_multi,similar,0.27586206896551724,0.3870967741935484,0.2857142857142857,8,12,20
instance_0001.txt,diff_multi,similar_multi,0.14705882352941177,0.2647058823529412,0.12359550561797752,5,9,11
instance_0001.txt,diff_multi,simple,0.08823529411764706,0.2857142857142857,0.10588235294117647,3,10,9
instance_0001.txt,diff_multi,simple_multi,0.27586206896551724,0.3333333333333333,0.24358974358974358,8,11,19
instance_0001.txt,greedy_set_cover,lagrangian_relaxation,0.4666666666666667,0.3333333333333333,0.27906976744186046,7,2,12
instance_0001.txt,greedy_set_cover,lp_aisle_focus,0.6111111111111112,0.375,0.5306122448979592,11,3,26
instance_0001.txt,greedy_set_cover,min_aisle_cover,0.29411764705882354,0.46153846153846156,0.42857142857142855,5,6,21
instance_0001.txt,greedy_set_cover,similar,0.10344827586206896,0.12,0.06578947368421052,3,3,5
instance_0001.txt,greedy_set_cover,similar_multi,0.0967741935483871,0.12,0.19736842105263158,3,3,15
instance_0001.txt,greedy_set_cover,simple,0.18518518518518517,0.1111111111111111,0.1643835616438356,5,3,12
instance_0001.txt,greedy_set_cover,simple_multi,0.18518518518518517,0.16,0.2571428571428571,5,4,18
instance_0001.txt,lagrangian_relaxation,lp_aisle_focus,0.5625,0.4,0.47368421052631576,9,2,18
instance_0001.txt,lagrangian_relaxation,min_aisle_cover,0.058823529411764705,0.15384615384615385,0.04081632653061224,1,2,2
instance_0001.txt,lagrangian_relaxation,similar,0.21739130434782608,0.09090909090909091,0.21568627450980393,5,2,11
instance_0001.txt,lagrangian_relaxation,similar_multi,0.07142857142857142,0.043478260869565216,0.07462686567164178,2,1,5
instance_0001.txt,lagrangian_relaxation,simple,0.16666666666666666,0.08333333333333333,0.13793103448275862,4,2,8
instance_0001.txt,lagrangian_relaxation,simple_multi,0.07692307692307693,0.08695652173913043,0.045454545454545456,2,2,3
instance_0001.txt,lp_aisle_focus,min_aisle_cover,0.13636363636363635,0.38461538461538464,0.16393442622950818,3,5,10
instance_0001.txt,lp_aisle_focus,similar,0.25,0.17391304347826086,0.22388059701492538,7,4,15
instance_0001.txt,lp_aisle_focus,similar_multi,0.15625,0.125,0.16455696202531644,5,3,13
instance_0001.txt,lp_aisle_focus,simple,0.16666666666666666,0.11538461538461539,0.16216216216216217,5,3,12
instance_0001.txt,lp_aisle_focus,simple_multi,0.12903225806451613,0.12,0.1125,4,3,9
instance_0001.txt,min_aisle_cover,similar,0.12,0.20689655172413793,0.08450704225352113,3,6,6
instance_0001.txt,min_aisle_cover,similar_multi,0.1111111111111111,0.25,0.17567567567567569,3,7,13
instance_0001.txt,min_aisle_cover,simple,0.07692307692307693,0.1935483870967742,0.08,2,6,6
instance_0001.txt,min_aisle_cover,simple_multi,0.12,0.125,0.21739130434782608,3,4,15
instance_0001.txt,similar,similar_multi,0.21212121212121213,0.29411764705882354,0.225,7,10,18
instance_0001.txt,similar,simple,0.22580645161290322,0.3142857142857143,0.19480519480519481,7,11,15
instance_0001.txt,similar,simple_multi,0.15151515151515152,0.3235294117647059,0.13095238095238096,5,11,11
instance_0001.txt,similar_multi,simple,0.14285714285714285,0.21052631578947367,0.1590909090909091,5,8,14
instance_0001.txt,similar_multi,simple_multi,0.21212121212121213,0.25,0.26506024096385544,7,9,22
instance_0001.txt,simple,simple_multi,0.22580645161290322,0.34285714285714286,0.2375,7,12,19
instance_0002.txt,aisle_cluster_expansion,aisle_first_asc,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,aisle_first_desc,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,aisle_first_random,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,column_generation,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,diff,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,diff_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,greedy_set_cover,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,lagrangian_relaxation,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,lp_aisle_focus,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,min_aisle_cover,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,similar,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,similar_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_cluster_expansion,simple,1.0,1.0,1.0,1,1,1
instance_0002.txt,aisle_cluster_expansion,simple_multi,1.0,1.0,1.0,1,1,1
instance_0002.txt,aisle_first_asc,aisle_first_desc,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_asc,aisle_first_random,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_asc,column_generation,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_asc,diff,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_asc,diff_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_asc,greedy_set_cover,1.0,1.0,1.0,1,1,1
instance_0002.txt,aisle_first_asc,lagrangian_relaxation,1.0,1.0,1.0,1,1,1
instance_0002.txt,aisle_first_asc,lp_aisle_focus,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_asc,min_aisle_cover,1.0,1.0,1.0,1,1,1
instance_0002.txt,aisle_first_asc,similar,1.0,1.0,1.0,1,1,1
instance_0002.txt,aisle_first_asc,similar_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_asc,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_asc,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_desc,aisle_first_random,1.0,1.0,1.0,1,1,1
instance_0002.txt,aisle_first_desc,column_generation,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_desc,diff,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_desc,diff_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_desc,greedy_set_cover,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_desc,lagrangian_relaxation,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_desc,lp_aisle_focus,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_desc,min_aisle_cover,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_desc,similar,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_desc,similar_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_desc,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_desc,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_random,column_generation,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_random,diff,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_random,diff_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_random,greedy_set_cover,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_random,lagrangian_relaxation,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_random,lp_aisle_focus,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_random,min_aisle_cover,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_random,similar,1.0,0.0,1.0,1,0,1
instance_0002.txt,aisle_first_random,similar_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_random,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,aisle_first_random,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,column_generation,diff,0.0,0.5,0.0,0,1,0
instance_0002.txt,column_generation,diff_multi,0.0,0.5,0.0,0,1,0
instance_0002.txt,column_generation,greedy_set_cover,1.0,0.0,1.0,1,0,1
instance_0002.txt,column_generation,lagrangian_relaxation,1.0,0.0,1.0,1,0,1
instance_0002.txt,column_generation,lp_aisle_focus,1.0,1.0,1.0,1,1,1
instance_0002.txt,column_generation,min_aisle_cover,1.0,0.0,1.0,1,0,1
instance_0002.txt,column_generation,similar,1.0,0.0,1.0,1,0,1
instance_0002.txt,column_generation,similar_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,column_generation,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,column_generation,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff,diff_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,diff,greedy_set_cover,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff,lagrangian_relaxation,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff,lp_aisle_focus,0.0,0.5,0.0,0,1,0
instance_0002.txt,diff,min_aisle_cover,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff,similar,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff,similar_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff_multi,greedy_set_cover,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff_multi,lagrangian_relaxation,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff_multi,lp_aisle_focus,0.0,0.5,0.0,0,1,0
instance_0002.txt,diff_multi,min_aisle_cover,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff_multi,similar,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff_multi,similar_multi,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,1,1
instance_0002.txt,diff_multi,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,diff_multi,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,greedy_set_cover,lagrangian_relaxation,1.0,1.0,1.0,1,1,1
instance_0002.txt,greedy_set_cover,lp_aisle_focus,1.0,0.0,1.0,1,0,1
instance_0002.txt,greedy_set_cover,min_aisle_cover,1.0,1.0,1.0,1,1,1
instance_0002.txt,greedy_set_cover,similar,1.0,1.0,1.0,1,1,1
instance_0002.txt,greedy_set_cover,similar_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,greedy_set_cover,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,greedy_set_cover,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,lagrangian_relaxation,lp_aisle_focus,1.0,0.0,1.0,1,0,1
instance_0002.txt,lagrangian_relaxation,min_aisle_cover,1.0,1.0,1.0,1,1,1
instance_0002.txt,lagrangian_relaxation,similar,1.0,1.0,1.0,1,1,1
instance_0002.txt,lagrangian_relaxation,similar_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,lagrangian_relaxation,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,lagrangian_relaxation,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,lp_aisle_focus,min_aisle_cover,1.0,0.0,1.0,1,0,1
instance_0002.txt,lp_aisle_focus,similar,1.0,0.0,1.0,1,0,1
instance_0002.txt,lp_aisle_focus,similar_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,lp_aisle_focus,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,lp_aisle_focus,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,min_aisle_cover,similar,1.0,1.0,1.0,1,1,1
instance_0002.txt,min_aisle_cover,similar_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,min_aisle_cover,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,min_aisle_cover,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,similar,similar_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,similar,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,similar,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,similar_multi,simple,0.0,0.0,0.0,0,0,0
instance_0002.txt,similar_multi,simple_multi,0.0,0.0,0.0,0,0,0
instance_0002.txt,simple,simple_multi,1.0,1.0,1.0,1,1,1
instance_0003.txt,aisle_cluster_expansion,aisle_first_asc,0.36363636363636365,0.3333333333333333,0.3,4,2,9
instance_0003.txt,aisle_cluster_expansion,aisle_first_desc,0.36363636363636365,0.3333333333333333,0.3,4,2,9
instance_0003.txt,aisle_cluster_expansion,aisle_first_random,0.36363636363636365,0.3333333333333333,0.3,4,2,9
instance_0003.txt,aisle_cluster_expansion,column_generation,0.46153846153846156,0.375,0.46875,6,3,15
instance_0003.txt,aisle_cluster_expansion,diff,0.07142857142857142,0.06451612903225806,0.04597701149425287,2,2,4
instance_0003.txt,aisle_cluster_expansion,diff_multi,0.13333333333333333,0.058823529411764705,0.0989010989010989,4,2,9
instance_0003.txt,aisle_cluster_expansion,greedy_set_cover,0.18181818181818182,0.07692307692307693,0.2,4,1,12
instance_0003.txt,aisle_cluster_expansion,lagrangian_relaxation,0.3333333333333333,0.25,0.3,4,2,9
instance_0003.txt,aisle_cluster_expansion,lp_aisle_focus,0.46153846153846156,0.375,0.46875,6,3,15
instance_0003.txt,aisle_cluster_expansion,min_aisle_cover,0.1,0.1111111111111111,0.08,1,1,2
instance_0003.txt,aisle_cluster_expansion,similar,0.09375,0.05555555555555555,0.07368421052631578,3,2,7
instance_0003.txt,aisle_cluster_expansion,similar_multi,0.03225806451612903,0.08108108108108109,0.020618556701030927,1,3,2
instance_0003.txt,aisle_cluster_expansion,simple,0.07407407407407407,0.05714285714285714,0.04938271604938271,2,2,4
instance_0003.txt,aisle_cluster_expansion,simple_multi,0.0625,0.0967741935483871,0.053763440860215055,2,3,5
instance_0003.txt,aisle_first_asc,aisle_first_desc,1.0,1.0,1.0,8,4,19
instance_0003.txt,aisle_first_asc,aisle_first_random,1.0,1.0,1.0,8,4,19
instance_0003.txt,aisle_first_asc,column_generation,0.5384615384615384,0.375,0.5333333333333333,7,3,16
instance_0003.txt,aisle_first_asc,diff,0.10714285714285714,0.13793103448275862,0.0975609756097561,3,4,8
instance_0003.txt,aisle_first_asc,diff_multi,0.12903225806451613,0.125,0.08791208791208792,4,4,8
instance_0003.txt,aisle_first_asc,greedy_set_cover,0.2857142857142857,0.2727272727272727,0.24561403508771928,6,3,14
instance_0003.txt,aisle_first_asc,lagrangian_relaxation,0.3076923076923077,0.25,0.35714285714285715,4,2,10
instance_0003.txt,aisle_first_asc,lp_aisle_focus,0.5384615384615384,0.375,0.5333333333333333,7,3,16
instance_0003.txt,aisle_first_asc,min_aisle_cover,0.09090909090909091,0.1111111111111111,0.08333333333333333,1,1,2
instance_0003.txt,aisle_first_asc,similar,0.16129032258064516,0.11764705882352941,0.1348314606741573,5,4,12
instance_0003.txt,aisle_first_asc,similar_multi,0.06451612903225806,0.1111111111111111,0.0425531914893617,2,4,4
instance_0003.txt,aisle_first_asc,simple,0.1111111111111111,0.12121212121212122,0.09090909090909091,3,4,7
instance_0003.txt,aisle_first_asc,simple_multi,0.09375,0.13333333333333333,0.07777777777777778,3,4,7
instance_0003.txt,aisle_first_desc,aisle_first_random,1.0,1.0,1.0,8,4,19
instance_0003.txt,aisle_first_desc,column_generation,0.5384615384615384,0.375,0.5333333333333333,7,3,16
instance_0003.txt,aisle_first_desc,diff,0.10714285714285714,0.13793103448275862,0.0975609756097561,3,4,8
instance_0003.txt,aisle_first_desc,diff_multi,0.12903225806451613,0.125,0.08791208791208792,4,4,8
instance_0003.txt,aisle_first_desc,greedy_set_cover,0.2857142857142857,0.2727272727272727,0.24561403508771928,6,3,14
instance_0003.txt,aisle_first_desc,lagrangian_relaxation,0.3076923076923077,0.25,0.35714285714285715,4,2,10
instance_0003.txt,aisle_first_desc,lp_aisle_focus,0.5384615384615384,0.375,0.5333333333333333,7,3,16
instance_0003.txt,aisle_first_desc,min_aisle_cover,0.09090909090909091,0.1111111111111111,0.08333333333333333,1,1,2
instance_0003.txt,aisle_first_desc,similar,0.16129032258064516,0.11764705882352941,0.1348314606741573,5,4,12
instance_0003.txt,aisle_first_desc,similar_multi,0.06451612903225806,0.1111111111111111,0.0425531914893617,2,4,4
instance_0003.txt,aisle_first_desc,simple,0.1111111111111111,0.12121212121212122,0.09090909090909091,3,4,7
instance_0003.txt,aisle_first_desc,simple_multi,0.09375,0.13333333333333333,0.07777777777777778,3,4,7
instance_0003.txt,aisle_first_random,column_generation,0.5384615384615384,0.375,0.5333333333333333,7,3,16
instance_0003.txt,aisle_first_random,diff,0.10714285714285714,0.13793103448275862,0.0975609756097561,3,4,8
instance_0003.txt,aisle_first_random,diff_multi,0.12903225806451613,0.125,0.08791208791208792,4,4,8
instance_0003.txt,aisle_first_random,greedy_set_cover,0.2857142857142857,0.2727272727272727,0.24561403508771928,6,3,14
instance_0003.txt,aisle_first_random,lagrangian_relaxation,0.3076923076923077,0.25,0.35714285714285715,4,2,10
instance_0003.txt,aisle_first_random,lp_aisle_focus,0.5384615384615384,0.375,0.5333333333333333,7,3,16
instance_0003.txt,aisle_first_random,min_aisle_cover,0.09090909090909091,0.1111111111111111,0.08333333333333333,1,1,2
instance_0003.txt,aisle_first_random,similar,0.16129032258064516,0.11764705882352941,0.1348314606741573,5,4,12
instance_0003.txt,aisle_first_random,similar_multi,0.06451612903225806,0.1111111111111111,0.0425531914893617,2,4,4
instance_0003.txt,aisle_first_random,simple,0.1111111111111111,0.12121212121212122,0.09090909090909091,3,4,7
instance_0003.txt,aisle_first_random,simple_multi,0.09375,0.13333333333333333,0.07777777777777778,3,4,7
instance_0003.txt,column_generation,diff,0.12903225806451613,0.16129032258064516,0.10112359550561797,4,5,9
instance_0003.txt,column_generation,diff_multi,0.18181818181818182,0.14705882352941177,0.12631578947368421,6,5,12
instance_0003.txt,column_generation,greedy_set_cover,0.4090909090909091,0.4166666666666667,0.31666666666666665,9,5,19
instance_0003.txt,column_generation,lagrangian_relaxation,0.4,0.4444444444444444,0.3939393939393939,6,4,13
instance_0003.txt,column_generation,lp_aisle_focus,1.0,1.0,1.0,12,7,27
instance_0003.txt,column_generation,min_aisle_cover,0.14285714285714285,0.3,0.13333333333333333,2,3,4
instance_0003.txt,column_generation,similar,0.17647058823529413,0.10810810810810811,0.14736842105263157,6,4,14
instance_0003.txt,column_generation,similar_multi,0.08823529411764706,0.10256410256410256,0.06,3,4,6
instance_0003.txt,column_generation,simple,0.1724137931034483,0.17647058823529413,0.12195121951219512,5,6,10
instance_0003.txt,column_generation,simple_multi,0.11428571428571428,0.1935483870967742,0.09375,4,6,9
instance_0003.txt,diff,diff_multi,0.19047619047619047,0.32608695652173914,0.1984126984126984,8,15,25
instance_0003.txt,diff,greedy_set_cover,0.2,0.21875,0.25510204081632654,7,7,25
instance_0003.txt,diff,lagrangian_relaxation,0.14285714285714285,0.16666666666666666,0.1111111111111111,4,5,9
instance_0003.txt,diff,lp_aisle_focus,0.12903225806451613,0.16129032258064516,0.10112359550561797,4,5,9
instance_0003.txt,diff,min_aisle_cover,0.125,0.16666666666666666,0.08333333333333333,3,5,6
instance_0003.txt,diff,similar,0.13333333333333333,0.3404255319148936,0.11678832116788321,6,16,16
instance_0003.txt,diff,similar_multi,0.17073170731707318,0.3,0.19047619047619047,7,15,24
instance_0003.txt,diff,simple,0.3235294117647059,0.5121951219512195,0.3076923076923077,11,21,32
instance_0003.txt,diff,simple_multi,0.21951219512195122,0.40476190476190477,0.25210084033613445,9,17,30
instance_0003.txt,diff_multi,greedy_set_cover,0.15,0.23529411764705882,0.11864406779661017,6,8,14
instance_0003.txt,diff_multi,lagrangian_relaxation,0.09090909090909091,0.11764705882352941,0.06451612903225806,3,4,6
instance_0003.txt,diff_multi,lp_aisle_focus,0.18181818181818182,0.14705882352941177,0.12631578947368421,6,5,12
instance_0003.txt,diff_multi,min_aisle_cover,0.03333333333333333,0.05555555555555555,0.023529411764705882,1,2,2
instance_0003.txt,diff_multi,similar,0.27906976744186046,0.5,0.2857142857142857,12,22,36
