instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0001.txt,diff,smaller_multi,0.32212666145426117,0.900709219858156,0.3302057019126669,412,127,915
instance_0001.txt,diff_bigger,diff_bigger_exact,1.0,0.9772727272727273,1.0,654,129,1673
instance_0001.txt,diff_bigger,diff_bigger_exact_weighted,1.0,0.9772727272727273,1.0,654,129,1673
instance_0001.txt,diff_bigger,diff_bigger_multi,1.0,0.9772727272727273,1.0,654,129,1673
instance_0001.txt,diff_bigger,diff_bigger_multi_weighted,1.0,0.9772727272727273,1.0,654,129,1673
instance_0001.txt,diff_bigger,diff_bigger_weighted,1.0,1.0,1.0,654,132,1673
instance_0001.txt,diff_bigger,diff_exact,0.9755725190839695,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,diff_exact_weighted,0.9755725190839695,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,diff_multi,0.9755725190839695,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,diff_multi_weighted,0.9755725190839695,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,diff_smaller,0.9755725190839695,0.9924242424242424,0.9814925373134329,639,131,1644
instance_0001.txt,diff_bigger,diff_smaller_exact,0.9755725190839695,0.9621212121212122,0.9814925373134329,639,127,1644
instance_0001.txt,diff_bigger,diff_smaller_exact_weighted,0.9755725190839695,0.9621212121212122,0.9814925373134329,639,127,1644
instance_0001.txt,diff_bigger,diff_smaller_multi,0.9755725190839695,0.9621212121212122,0.9814925373134329,639,127,1644
instance_0001.txt,diff_bigger,diff_smaller_multi_weighted,0.9755725190839695,0.9621212121212122,0.9814925373134329,639,127,1644
instance_0001.txt,diff_bigger,diff_smaller_weighted,0.9755725190839695,0.9924242424242424,0.9814925373134329,639,131,1644
instance_0001.txt,diff_bigger,diff_weighted,0.9755725190839695,0.9924242424242424,0.9808955223880597,639,131,1643
instance_0001.txt,diff_bigger,random,0.17857142857142858,0.9558823529411765,0.22671919770773638,200,130,633
instance_0001.txt,diff_bigger,random_exact,0.17857142857142858,0.9558823529411765,0.22671919770773638,200,130,633
instance_0001.txt,diff_bigger,random_multi,0.17857142857142858,0.9558823529411765,0.22671919770773638,200,130,633
instance_0001.txt,diff_bigger,similar,0.9740853658536586,0.9924242424242424,0.9808955223880597,639,131,1643
instance_0001.txt,diff_bigger,similar_bigger,0.9740853658536586,0.9924242424242424,0.9808955223880597,639,131,1643
instance_0001.txt,diff_bigger,similar_bigger_exact,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_bigger_exact_weighted,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_bigger_multi,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_bigger_multi_weighted,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_bigger_weighted,0.9740853658536586,0.9924242424242424,0.9808955223880597,639,131,1643
instance_0001.txt,diff_bigger,similar_exact,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_exact_weighted,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_multi,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_multi_weighted,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_smaller,0.9740853658536586,0.9924242424242424,0.9808955223880597,639,131,1643
instance_0001.txt,diff_bigger,similar_smaller_exact,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_smaller_exact_weighted,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_smaller_multi,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_smaller_multi_weighted,0.9740853658536586,0.9621212121212122,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger,similar_smaller_weighted,0.9740853658536586,0.9924242424242424,0.9808955223880597,639,131,1643
instance_0001.txt,diff_bigger,similar_weighted,0.9740853658536586,0.9924242424242424,0.9808955223880597,639,131,1643
instance_0001.txt,diff_bigger,smaller,0.33307271305707586,0.9078014184397163,0.3407942238267148,426,128,944
instance_0001.txt,diff_bigger,smaller_exact,0.33307271305707586,0.9078014184397163,0.3407942238267148,426,128,944
instance_0001.txt,diff_bigger,smaller_multi,0.33307271305707586,0.9078014184397163,0.3407942238267148,426,128,944
instance_0001.txt,diff_bigger_exact,diff_bigger_exact_weighted,1.0,1.0,1.0,654,129,1673
instance_0001.txt,diff_bigger_exact,diff_bigger_multi,1.0,1.0,1.0,654,129,1673
instance_0001.txt,diff_bigger_exact,diff_bigger_multi_weighted,1.0,1.0,1.0,654,129,1673
instance_0001.txt,diff_bigger_exact,diff_bigger_weighted,1.0,0.9772727272727273,1.0,654,129,1673
instance_0001.txt,diff_bigger_exact,diff_exact,0.9755725190839695,0.9844961240310077,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger_exact,diff_exact_weighted,0.9755725190839695,0.9844961240310077,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger_exact,diff_multi,0.9755725190839695,0.9844961240310077,0.9808955223880597,639,127,1643
instance_0001.txt,diff_bigger_exact,diff_multi_weighted,0.9755725190839695,0.9844961240310077,0.9808955223880597,639,127,1643
