instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0014.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_aisle,0.29393414211438473,0.11538461538461539,0.28499222395023327,848,3,733
instance_0014.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_useful_aisle,0.4879324215607401,0.2608695652173913,0.4786599357503442,1213,6,1043
instance_0014.txt,ga_base_uniform_seeded_aisle,ga_base_uniform_seeded_useful_aisle,0.31252120800814387,0.125,0.30728173846740375,921,4,806
instance_0015.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_aisle,0.3290676416819013,0.2,0.3354564755838641,180,1,158
instance_0015.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_useful_aisle,1.0,1.0,1.0,382,3,337
instance_0015.txt,ga_base_uniform_seeded_aisle,ga_base_uniform_seeded_useful_aisle,0.3290676416819013,0.2,0.3354564755838641,180,1,158
instance_0016.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_aisle,1.0,1.0,1.0,170,2,158
instance_0016.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_useful_aisle,1.0,1.0,1.0,170,2,158
instance_0016.txt,ga_base_uniform_seeded_aisle,ga_base_uniform_seeded_useful_aisle,1.0,1.0,1.0,170,2,158
instance_0017.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_aisle,1.0,1.0,1.0,73,2,73
instance_0017.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_useful_aisle,1.0,1.0,1.0,73,2,73
instance_0017.txt,ga_base_uniform_seeded_aisle,ga_base_uniform_seeded_useful_aisle,1.0,1.0,1.0,73,2,73
instance_0018.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_aisle,0.5557275541795665,0.42857142857142855,0.5413793103448276,359,3,314
instance_0018.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_useful_aisle,0.5583203732503889,0.42857142857142855,0.5526315789473685,359,3,315
instance_0018.txt,ga_base_uniform_seeded_aisle,ga_base_uniform_seeded_useful_aisle,0.7405498281786942,0.6666666666666666,0.7360308285163777,431,4,382
instance_0019.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_aisle,1.0,1.0,1.0,184,1,169
instance_0019.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_useful_aisle,1.0,1.0,1.0,184,1,169
instance_0019.txt,ga_base_uniform_seeded_aisle,ga_base_uniform_seeded_useful_aisle,1.0,1.0,1.0,184,1,169
instance_0020.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_aisle,0.25,0.5,0.8,1,1,4
instance_0020.txt,af_useful_order-desc_prune-multi,ga_base_uniform_seeded_useful_aisle,0.25,0.5,0.8,1,1,4
instance_0020.txt,ga_base_uniform_seeded_aisle,ga_base_uniform_seeded_useful_aisle,1.0,1.0,1.0,2,1,4
