instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0016.txt,bigger_exact,diff_bigger_exact_weighted,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_bigger_multi,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_bigger_multi_weighted,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_bigger_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_exact,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_exact_weighted,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,diff_multi,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_multi_weighted,0.9970887918486172,0.9859154929577465,0.9969879518072289,685,70,662
instance_0016.txt,bigger_exact,diff_smaller,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_smaller_exact,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_smaller_exact_weighted,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_smaller_multi,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_smaller_multi_weighted,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_smaller_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,diff_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,random,0.4533898305084746,0.88,0.4710467706013363,428,66,423
instance_0016.txt,bigger_exact,random_exact,0.4351464435146444,0.8783783783783784,0.45125958378970427,416,65,412
instance_0016.txt,bigger_exact,random_multi,0.4457323498419389,0.8648648648648649,0.45093715545755236,423,64,409
instance_0016.txt,bigger_exact,similar,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_bigger,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_bigger_exact,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_bigger_exact_weighted,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_bigger_multi,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_bigger_multi_weighted,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_bigger_weighted,1.0,0.9861111111111112,1.0,686,71,663
instance_0016.txt,bigger_exact,similar_exact,0.9970887918486172,1.0,0.9969879518072289,685,71,662
instance_0016.txt,bigger_exact,similar_exact_weighted,0.9941860465116279,0.9859154929577465,0.9954819277108434,684,70,661
