dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,af_units_order-null_prune-simple,instance_0016.txt,5,5,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.010366799999999999,0.009561,0.009323,0.00895,0.013462,2.6711453600000004e-06,0.00163436390072713
a,af_units_order-null_prune-simple,instance_0017.txt,5,5,0,0,12.7,12.7,12.7,12.7,12.7,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,0.0074306,0.007323,0.00727,0.006371,0.008542,4.884322399999997e-07,0.0006988792742670222
a,af_units_order-null_prune-simple,instance_0018.txt,5,5,0,0,85.375,85.375,85.375,85.25,85.5,0.00625,0.07905694150420949,683.0,683.0,683,682,684,0.4,0.6324555320336759,8.0,8.0,8,8,8,0.0,0.0,0.04190980000000001,0.033457,0.031715,0.031266,0.059276,0.00014649391016,0.012103466865324167
a,af_units_order-null_prune-simple,instance_0019.txt,5,5,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.01643,0.016018,0.014559,0.014559,0.020355,4.301496800000001e-06,0.002074005014458741
a,af_units_order-null_prune-simple,instance_0020.txt,5,5,0,0,4.033333333333333,4.5,4.5,3.3333333333333335,4.5,0.32666666666666655,0.5715476066494081,9.4,9.0,9,9,10,0.24,0.4898979485566356,2.4,2.0,2,2,3,0.24,0.4898979485566356,9.18e-05,9.3e-05,0.0001,8.4e-05,0.0001,2.976000000000002e-11,5.455272678794344e-06
a,af_useful_order-asc_prune-multi,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000579,0.000579,0.000579,0.000579,0.000579,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000107,0.000107,0.000107,0.000107,0.000107,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0003.txt,1,1,0,0,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.002428,0.002428,0.002428,0.002428,0.002428,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0004.txt,1,1,0,0,3.5,3.5,3.5,3.5,3.5,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000395,0.000395,0.000395,0.000395,0.000395,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0005.txt,1,1,0,0,148.44,148.44,148.44,148.44,148.44,0.0,0.0,3711.0,3711.0,3711,3711,3711,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.118584,0.118584,0.118584,0.118584,0.118584,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0006.txt,1,1,0,0,675.0,675.0,675.0,675.0,675.0,0.0,0.0,675.0,675.0,675,675,675,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.050317,0.050317,0.050317,0.050317,0.050317,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0007.txt,1,1,0,0,370.75,370.75,370.75,370.75,370.75,0.0,0.0,1483.0,1483.0,1483,1483,1483,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.08398,0.08398,0.08398,0.08398,0.08398,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0008.txt,1,1,0,0,145.52631578947367,145.52631578947367,145.52631578947367,145.52631578947367,145.52631578947367,0.0,0.0,2765.0,2765.0,2765,2765,2765,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.107194,0.107194,0.107194,0.107194,0.107194,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0009.txt,1,1,0,0,3.310344827586207,3.310344827586207,3.310344827586207,3.310344827586207,3.310344827586207,0.0,0.0,96.0,96.0,96,96,96,0.0,0.0,29.0,29.0,29,29,29,0.0,0.0,0.014843,0.014843,0.014843,0.014843,0.014843,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0010.txt,1,1,0,0,12.458646616541353,12.458646616541353,12.458646616541353,12.458646616541353,12.458646616541353,0.0,0.0,1657.0,1657.0,1657,1657,1657,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.486786,0.486786,0.486786,0.486786,0.486786,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0011.txt,1,1,0,0,10.686046511627907,10.686046511627907,10.686046511627907,10.686046511627907,10.686046511627907,0.0,0.0,1838.0,1838.0,1838,1838,1838,0.0,0.0,172.0,172.0,172,172,172,0.0,0.0,0.485832,0.485832,0.485832,0.485832,0.485832,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0012.txt,1,1,0,0,11.25,11.25,11.25,11.25,11.25,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.004276,0.004276,0.004276,0.004276,0.004276,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0013.txt,1,1,0,0,103.6,103.6,103.6,103.6,103.6,0.0,0.0,1554.0,1554.0,1554,1554,1554,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.345393,0.345393,0.345393,0.345393,0.345393,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0014.txt,1,1,0,0,177.0,177.0,177.0,177.0,177.0,0.0,0.0,1947.0,1947.0,1947,1947,1947,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.434922,0.434922,0.434922,0.434922,0.434922,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0015.txt,1,1,0,0,144.0,144.0,144.0,144.0,144.0,0.0,0.0,432.0,432.0,432,432,432,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.171415,0.171415,0.171415,0.171415,0.171415,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.015706,0.015706,0.015706,0.015706,0.015706,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001688,0.001688,0.001688,0.001688,0.001688,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0018.txt,1,1,0,0,114.8,114.8,114.8,114.8,114.8,0.0,0.0,574.0,574.0,574,574,574,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.018671,0.018671,0.018671,0.018671,0.018671,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.008285,0.008285,0.008285,0.008285,0.008285,0.0,0.0
a,af_useful_order-asc_prune-multi,instance_0020.txt,1,1,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00011,0.00011,0.00011,0.00011,0.00011,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000392,0.000392,0.000392,0.000392,0.000392,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,9.4e-05,9.4e-05,9.4e-05,9.4e-05,9.4e-05,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0003.txt,1,1,0,0,6.2,6.2,6.2,6.2,6.2,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,0.00095,0.00095,0.00095,0.00095,0.00095,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0004.txt,1,1,0,0,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000328,0.000328,0.000328,0.000328,0.000328,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0005.txt,1,1,0,0,148.44,148.44,148.44,148.44,148.44,0.0,0.0,3711.0,3711.0,3711,3711,3711,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.067229,0.067229,0.067229,0.067229,0.067229,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0006.txt,1,1,0,0,675.0,675.0,675.0,675.0,675.0,0.0,0.0,675.0,675.0,675,675,675,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.04188,0.04188,0.04188,0.04188,0.04188,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0007.txt,1,1,0,0,370.75,370.75,370.75,370.75,370.75,0.0,0.0,1483.0,1483.0,1483,1483,1483,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.045695,0.045695,0.045695,0.045695,0.045695,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0008.txt,1,1,0,0,145.52631578947367,145.52631578947367,145.52631578947367,145.52631578947367,145.52631578947367,0.0,0.0,2765.0,2765.0,2765,2765,2765,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.033629,0.033629,0.033629,0.033629,0.033629,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0009.txt,1,1,0,0,1.8113207547169812,1.8113207547169812,1.8113207547169812,1.8113207547169812,1.8113207547169812,0.0,0.0,96.0,96.0,96,96,96,0.0,0.0,53.0,53.0,53,53,53,0.0,0.0,0.00509,0.00509,0.00509,0.00509,0.00509,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0010.txt,1,1,0,0,12.365671641791044,12.365671641791044,12.365671641791044,12.365671641791044,12.365671641791044,0.0,0.0,1657.0,1657.0,1657,1657,1657,0.0,0.0,134.0,134.0,134,134,134,0.0,0.0,0.166877,0.166877,0.166877,0.166877,0.166877,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0011.txt,1,1,0,0,10.443181818181818,10.443181818181818,10.443181818181818,10.443181818181818,10.443181818181818,0.0,0.0,1838.0,1838.0,1838,1838,1838,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,0.145347,0.145347,0.145347,0.145347,0.145347,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0012.txt,1,1,0,0,7.5,7.5,7.5,7.5,7.5,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.001748,0.001748,0.001748,0.001748,0.001748,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0013.txt,1,1,0,0,103.6,103.6,103.6,103.6,103.6,0.0,0.0,1554.0,1554.0,1554,1554,1554,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.24916,0.24916,0.24916,0.24916,0.24916,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0014.txt,1,1,0,0,177.0,177.0,177.0,177.0,177.0,0.0,0.0,1947.0,1947.0,1947,1947,1947,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.338439,0.338439,0.338439,0.338439,0.338439,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0015.txt,1,1,0,0,144.0,144.0,144.0,144.0,144.0,0.0,0.0,432.0,432.0,432,432,432,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.11056,0.11056,0.11056,0.11056,0.11056,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.007329,0.007329,0.007329,0.007329,0.007329,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000779,0.000779,0.000779,0.000779,0.000779,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0018.txt,1,1,0,0,114.8,114.8,114.8,114.8,114.8,0.0,0.0,574.0,574.0,574,574,574,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.019034,0.019034,0.019034,0.019034,0.019034,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.008824,0.008824,0.008824,0.008824,0.008824,0.0,0.0
a,af_useful_order-asc_prune-null,instance_0020.txt,1,1,0,0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,9.6e-05,9.6e-05,9.6e-05,9.6e-05,9.6e-05,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00078,0.00078,0.00078,0.00078,0.00078,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000123,0.000123,0.000123,0.000123,0.000123,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0003.txt,1,1,0,0,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.010486,0.010486,0.010486,0.010486,0.010486,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0004.txt,1,1,0,0,3.5,3.5,3.5,3.5,3.5,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000369,0.000369,0.000369,0.000369,0.000369,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0005.txt,1,1,0,0,148.44,148.44,148.44,148.44,148.44,0.0,0.0,3711.0,3711.0,3711,3711,3711,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.148463,0.148463,0.148463,0.148463,0.148463,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0006.txt,1,1,0,0,675.0,675.0,675.0,675.0,675.0,0.0,0.0,675.0,675.0,675,675,675,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.068758,0.068758,0.068758,0.068758,0.068758,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0007.txt,1,1,0,0,370.75,370.75,370.75,370.75,370.75,0.0,0.0,1483.0,1483.0,1483,1483,1483,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.096006,0.096006,0.096006,0.096006,0.096006,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0008.txt,1,1,0,0,145.52631578947367,145.52631578947367,145.52631578947367,145.52631578947367,145.52631578947367,0.0,0.0,2765.0,2765.0,2765,2765,2765,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.065674,0.065674,0.065674,0.065674,0.065674,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0009.txt,1,1,0,0,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,0.0,0.0,96.0,96.0,96,96,96,0.0,0.0,33.0,33.0,33,33,33,0.0,0.0,0.017244,0.017244,0.017244,0.017244,0.017244,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0010.txt,1,1,0,0,12.094890510948906,12.094890510948906,12.094890510948906,12.094890510948906,12.094890510948906,0.0,0.0,1657.0,1657.0,1657,1657,1657,0.0,0.0,137.0,137.0,137,137,137,0.0,0.0,0.367991,0.367991,0.367991,0.367991,0.367991,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0011.txt,1,1,0,0,10.563218390804598,10.563218390804598,10.563218390804598,10.563218390804598,10.563218390804598,0.0,0.0,1838.0,1838.0,1838,1838,1838,0.0,0.0,174.0,174.0,174,174,174,0.0,0.0,0.340822,0.340822,0.340822,0.340822,0.340822,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0012.txt,1,1,0,0,11.25,11.25,11.25,11.25,11.25,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.005681,0.005681,0.005681,0.005681,0.005681,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0013.txt,1,1,0,0,103.6,103.6,103.6,103.6,103.6,0.0,0.0,1554.0,1554.0,1554,1554,1554,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.375929,0.375929,0.375929,0.375929,0.375929,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0014.txt,1,1,0,0,177.0,177.0,177.0,177.0,177.0,0.0,0.0,1947.0,1947.0,1947,1947,1947,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.463615,0.463615,0.463615,0.463615,0.463615,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0015.txt,1,1,0,0,144.0,144.0,144.0,144.0,144.0,0.0,0.0,432.0,432.0,432,432,432,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.157555,0.157555,0.157555,0.157555,0.157555,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.007306,0.007306,0.007306,0.007306,0.007306,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.002334,0.002334,0.002334,0.002334,0.002334,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0018.txt,1,1,0,0,114.8,114.8,114.8,114.8,114.8,0.0,0.0,574.0,574.0,574,574,574,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.020793,0.020793,0.020793,0.020793,0.020793,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.018472,0.018472,0.018472,0.018472,0.018472,0.0,0.0
a,af_useful_order-asc_prune-simple,instance_0020.txt,1,1,0,0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000107,0.000107,0.000107,0.000107,0.000107,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000588,0.000588,0.000588,0.000588,0.000588,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000106,0.000106,0.000106,0.000106,0.000106,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0003.txt,1,1,0,0,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.002305,0.002305,0.002305,0.002305,0.002305,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0004.txt,1,1,0,0,3.5,3.5,3.5,3.5,3.5,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000501,0.000501,0.000501,0.000501,0.000501,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0005.txt,1,1,0,0,149.68,149.68,149.68,149.68,149.68,0.0,0.0,3742.0,3742.0,3742,3742,3742,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.153136,0.153136,0.153136,0.153136,0.153136,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0006.txt,1,1,0,0,691.0,691.0,691.0,691.0,691.0,0.0,0.0,691.0,691.0,691,691,691,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.049291,0.049291,0.049291,0.049291,0.049291,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0007.txt,1,1,0,0,372.5,372.5,372.5,372.5,372.5,0.0,0.0,1490.0,1490.0,1490,1490,1490,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.096414,0.096414,0.096414,0.096414,0.096414,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0008.txt,1,1,0,0,146.6315789473684,146.6315789473684,146.6315789473684,146.6315789473684,146.6315789473684,0.0,0.0,2786.0,2786.0,2786,2786,2786,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.106895,0.106895,0.106895,0.106895,0.106895,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0009.txt,1,1,0,0,3.310344827586207,3.310344827586207,3.310344827586207,3.310344827586207,3.310344827586207,0.0,0.0,96.0,96.0,96,96,96,0.0,0.0,29.0,29.0,29,29,29,0.0,0.0,0.010057,0.010057,0.010057,0.010057,0.010057,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0010.txt,1,1,0,0,12.488721804511279,12.488721804511279,12.488721804511279,12.488721804511279,12.488721804511279,0.0,0.0,1661.0,1661.0,1661,1661,1661,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.495283,0.495283,0.495283,0.495283,0.495283,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0011.txt,1,1,0,0,11.016129032258064,11.016129032258064,11.016129032258064,11.016129032258064,11.016129032258064,0.0,0.0,683.0,683.0,683,683,683,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,0.268072,0.268072,0.268072,0.268072,0.268072,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0012.txt,1,1,0,0,11.25,11.25,11.25,11.25,11.25,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.004302,0.004302,0.004302,0.004302,0.004302,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0013.txt,1,1,0,0,107.85714285714286,107.85714285714286,107.85714285714286,107.85714285714286,107.85714285714286,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,14.0,14.0,14,14,14,0.0,0.0,0.31854,0.31854,0.31854,0.31854,0.31854,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0014.txt,1,1,0,0,177.36363636363637,177.36363636363637,177.36363636363637,177.36363636363637,177.36363636363637,0.0,0.0,1951.0,1951.0,1951,1951,1951,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.456116,0.456116,0.456116,0.456116,0.456116,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0015.txt,1,1,0,0,147.0,147.0,147.0,147.0,147.0,0.0,0.0,441.0,441.0,441,441,441,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.125879,0.125879,0.125879,0.125879,0.125879,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.008205,0.008205,0.008205,0.008205,0.008205,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.002796,0.002796,0.002796,0.002796,0.002796,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0018.txt,1,1,0,0,115.4,115.4,115.4,115.4,115.4,0.0,0.0,577.0,577.0,577,577,577,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.036224,0.036224,0.036224,0.036224,0.036224,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.010178,0.010178,0.010178,0.010178,0.010178,0.0,0.0
a,af_useful_order-desc_prune-multi,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000107,0.000107,0.000107,0.000107,0.000107,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000473,0.000473,0.000473,0.000473,0.000473,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,8.8e-05,8.8e-05,8.8e-05,8.8e-05,8.8e-05,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0003.txt,1,1,0,0,6.2,6.2,6.2,6.2,6.2,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,0.001346,0.001346,0.001346,0.001346,0.001346,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0004.txt,1,1,0,0,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000287,0.000287,0.000287,0.000287,0.000287,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0005.txt,1,1,0,0,149.68,149.68,149.68,149.68,149.68,0.0,0.0,3742.0,3742.0,3742,3742,3742,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.050363,0.050363,0.050363,0.050363,0.050363,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0006.txt,1,1,0,0,691.0,691.0,691.0,691.0,691.0,0.0,0.0,691.0,691.0,691,691,691,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.034079,0.034079,0.034079,0.034079,0.034079,0.0,0.0
a,af_useful_order-desc_prune-null,instance_0007.txt,1,1,0,0,372.5,372.5,372.5,372.5,372.5,0.0,0.0,1490.0,1490.0,1490,1490,1490,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.063035,0.063035,0.063035,0.063035,0.063035,0.0,0.0
