instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0018.txt,af_units_order-asc_prune-null,af_units_order-null_prune-null,0.940625,1.0,1.0,602,8,507
instance_0018.txt,af_units_order-asc_prune-null,af_units_order-null_prune-simple,0.9376947040498442,1.0,1.0,602,8,507
instance_0018.txt,af_units_order-asc_prune-null,af_useful_order-asc_prune-multi,0.30652680652680653,0.18181818181818182,0.3193863319386332,263,2,229
instance_0018.txt,af_units_order-asc_prune-null,af_useful_order-asc_prune-null,0.30652680652680653,0.18181818181818182,0.3193863319386332,263,2,229
instance_0018.txt,af_units_order-asc_prune-null,af_useful_order-asc_prune-simple,0.30652680652680653,0.18181818181818182,0.3193863319386332,263,2,229
instance_0018.txt,af_units_order-asc_prune-null,af_useful_order-desc_prune-multi,0.3041958041958042,0.18181818181818182,0.3193863319386332,261,2,229
instance_0018.txt,af_units_order-asc_prune-null,af_useful_order-desc_prune-null,0.3041958041958042,0.18181818181818182,0.3193863319386332,261,2,229
instance_0018.txt,af_units_order-asc_prune-null,af_useful_order-desc_prune-simple,0.3041958041958042,0.18181818181818182,0.3193863319386332,261,2,229
instance_0018.txt,af_units_order-asc_prune-null,af_useful_order-null_prune-multi,0.2918108419838524,0.18181818181818182,0.3193863319386332,253,2,229
instance_0018.txt,af_units_order-asc_prune-null,af_useful_order-null_prune-null,0.2951388888888889,0.18181818181818182,0.3193863319386332,255,2,229
instance_0018.txt,af_units_order-asc_prune-null,af_useful_order-null_prune-simple,0.29296424452133796,0.18181818181818182,0.3193863319386332,254,2,229
instance_0018.txt,af_units_order-asc_prune-null,af_variety_order-asc_prune-multi,0.30624263839811544,0.18181818181818182,0.31950207468879666,260,2,231
instance_0018.txt,af_units_order-asc_prune-null,af_variety_order-asc_prune-null,0.30624263839811544,0.18181818181818182,0.31950207468879666,260,2,231
instance_0018.txt,af_units_order-asc_prune-null,af_variety_order-asc_prune-simple,0.30624263839811544,0.18181818181818182,0.31950207468879666,260,2,231
instance_0018.txt,af_units_order-asc_prune-null,af_variety_order-desc_prune-multi,0.3050647820965842,0.18181818181818182,0.31950207468879666,259,2,231
instance_0018.txt,af_units_order-asc_prune-null,af_variety_order-desc_prune-null,0.3050647820965842,0.18181818181818182,0.31950207468879666,259,2,231
instance_0018.txt,af_units_order-asc_prune-null,af_variety_order-desc_prune-simple,0.3050647820965842,0.18181818181818182,0.31950207468879666,259,2,231
instance_0018.txt,af_units_order-asc_prune-null,af_variety_order-null_prune-multi,0.294049008168028,0.18181818181818182,0.31950207468879666,252,2,231
instance_0018.txt,af_units_order-asc_prune-null,af_variety_order-null_prune-null,0.30011723329425555,0.18181818181818182,0.31950207468879666,256,2,231
instance_0018.txt,af_units_order-asc_prune-null,af_variety_order-null_prune-simple,0.29439252336448596,0.18181818181818182,0.31950207468879666,252,2,231
instance_0018.txt,af_units_order-asc_prune-simple,af_units_order-desc_prune-multi,0.9840255591054313,1.0,1.0,616,8,507
instance_0018.txt,af_units_order-asc_prune-simple,af_units_order-desc_prune-null,0.9840255591054313,1.0,1.0,616,8,507
instance_0018.txt,af_units_order-asc_prune-simple,af_units_order-desc_prune-simple,0.9840255591054313,1.0,1.0,616,8,507
instance_0018.txt,af_units_order-asc_prune-simple,af_units_order-null_prune-multi,0.9544025157232704,1.0,1.0,607,8,507
instance_0018.txt,af_units_order-asc_prune-simple,af_units_order-null_prune-null,0.940625,1.0,1.0,602,8,507
instance_0018.txt,af_units_order-asc_prune-simple,af_units_order-null_prune-simple,0.9376947040498442,1.0,1.0,602,8,507
instance_0018.txt,af_units_order-asc_prune-simple,af_useful_order-asc_prune-multi,0.30652680652680653,0.18181818181818182,0.3193863319386332,263,2,229
instance_0018.txt,af_units_order-asc_prune-simple,af_useful_order-asc_prune-null,0.30652680652680653,0.18181818181818182,0.3193863319386332,263,2,229
instance_0018.txt,af_units_order-asc_prune-simple,af_useful_order-asc_prune-simple,0.30652680652680653,0.18181818181818182,0.3193863319386332,263,2,229
instance_0018.txt,af_units_order-asc_prune-simple,af_useful_order-desc_prune-multi,0.3041958041958042,0.18181818181818182,0.3193863319386332,261,2,229
instance_0018.txt,af_units_order-asc_prune-simple,af_useful_order-desc_prune-null,0.3041958041958042,0.18181818181818182,0.3193863319386332,261,2,229
instance_0018.txt,af_units_order-asc_prune-simple,af_useful_order-desc_prune-simple,0.3041958041958042,0.18181818181818182,0.3193863319386332,261,2,229
instance_0018.txt,af_units_order-asc_prune-simple,af_useful_order-null_prune-multi,0.2918108419838524,0.18181818181818182,0.3193863319386332,253,2,229
instance_0018.txt,af_units_order-asc_prune-simple,af_useful_order-null_prune-null,0.2951388888888889,0.18181818181818182,0.3193863319386332,255,2,229
instance_0018.txt,af_units_order-asc_prune-simple,af_useful_order-null_prune-simple,0.29296424452133796,0.18181818181818182,0.3193863319386332,254,2,229
instance_0018.txt,af_units_order-asc_prune-simple,af_variety_order-asc_prune-multi,0.30624263839811544,0.18181818181818182,0.31950207468879666,260,2,231
instance_0018.txt,af_units_order-asc_prune-simple,af_variety_order-asc_prune-null,0.30624263839811544,0.18181818181818182,0.31950207468879666,260,2,231
instance_0018.txt,af_units_order-asc_prune-simple,af_variety_order-asc_prune-simple,0.30624263839811544,0.18181818181818182,0.31950207468879666,260,2,231
instance_0018.txt,af_units_order-asc_prune-simple,af_variety_order-desc_prune-multi,0.3050647820965842,0.18181818181818182,0.31950207468879666,259,2,231
instance_0018.txt,af_units_order-asc_prune-simple,af_variety_order-desc_prune-null,0.3050647820965842,0.18181818181818182,0.31950207468879666,259,2,231
instance_0018.txt,af_units_order-asc_prune-simple,af_variety_order-desc_prune-simple,0.3050647820965842,0.18181818181818182,0.31950207468879666,259,2,231
instance_0018.txt,af_units_order-asc_prune-simple,af_variety_order-null_prune-multi,0.294049008168028,0.18181818181818182,0.31950207468879666,252,2,231
instance_0018.txt,af_units_order-asc_prune-simple,af_variety_order-null_prune-null,0.30011723329425555,0.18181818181818182,0.31950207468879666,256,2,231
instance_0018.txt,af_units_order-asc_prune-simple,af_variety_order-null_prune-simple,0.29439252336448596,0.18181818181818182,0.31950207468879666,252,2,231
instance_0018.txt,af_units_order-desc_prune-multi,af_units_order-desc_prune-null,1.0,1.0,1.0,620,8,507
instance_0018.txt,af_units_order-desc_prune-multi,af_units_order-desc_prune-simple,1.0,1.0,1.0,620,8,507
instance_0018.txt,af_units_order-desc_prune-multi,af_units_order-null_prune-multi,0.9574132492113565,1.0,1.0,607,8,507
instance_0018.txt,af_units_order-desc_prune-multi,af_units_order-null_prune-null,0.9466248037676609,1.0,1.0,603,8,507
instance_0018.txt,af_units_order-desc_prune-multi,af_units_order-null_prune-simple,0.9375975039001561,1.0,1.0,601,8,507
instance_0018.txt,af_units_order-desc_prune-multi,af_useful_order-asc_prune-multi,0.30116279069767443,0.18181818181818182,0.3193863319386332,259,2,229
instance_0018.txt,af_units_order-desc_prune-multi,af_useful_order-asc_prune-null,0.30116279069767443,0.18181818181818182,0.3193863319386332,259,2,229
instance_0018.txt,af_units_order-desc_prune-multi,af_useful_order-asc_prune-simple,0.30116279069767443,0.18181818181818182,0.3193863319386332,259,2,229
instance_0018.txt,af_units_order-desc_prune-multi,af_useful_order-desc_prune-multi,0.3033838973162194,0.18181818181818182,0.3193863319386332,260,2,229
instance_0018.txt,af_units_order-desc_prune-multi,af_useful_order-desc_prune-null,0.3033838973162194,0.18181818181818182,0.3193863319386332,260,2,229
instance_0018.txt,af_units_order-desc_prune-multi,af_useful_order-desc_prune-simple,0.3033838973162194,0.18181818181818182,0.3193863319386332,260,2,229
instance_0018.txt,af_units_order-desc_prune-multi,af_useful_order-null_prune-multi,0.2909930715935335,0.18181818181818182,0.3193863319386332,252,2,229
instance_0018.txt,af_units_order-desc_prune-multi,af_useful_order-null_prune-null,0.29282407407407407,0.18181818181818182,0.3193863319386332,253,2,229
instance_0018.txt,af_units_order-desc_prune-multi,af_useful_order-null_prune-simple,0.2906574394463668,0.18181818181818182,0.3193863319386332,252,2,229
instance_0018.txt,af_units_order-desc_prune-multi,af_variety_order-asc_prune-multi,0.3008225616921269,0.18181818181818182,0.31950207468879666,256,2,231
instance_0018.txt,af_units_order-desc_prune-multi,af_variety_order-asc_prune-null,0.3008225616921269,0.18181818181818182,0.31950207468879666,256,2,231
instance_0018.txt,af_units_order-desc_prune-multi,af_variety_order-asc_prune-simple,0.3008225616921269,0.18181818181818182,0.31950207468879666,256,2,231
instance_0018.txt,af_units_order-desc_prune-multi,af_variety_order-desc_prune-multi,0.30424528301886794,0.18181818181818182,0.31950207468879666,258,2,231
instance_0018.txt,af_units_order-desc_prune-multi,af_variety_order-desc_prune-null,0.30424528301886794,0.18181818181818182,0.31950207468879666,258,2,231
instance_0018.txt,af_units_order-desc_prune-multi,af_variety_order-desc_prune-simple,0.30424528301886794,0.18181818181818182,0.31950207468879666,258,2,231
instance_0018.txt,af_units_order-desc_prune-multi,af_variety_order-null_prune-multi,0.2902097902097902,0.18181818181818182,0.31950207468879666,249,2,231
instance_0018.txt,af_units_order-desc_prune-multi,af_variety_order-null_prune-null,0.2977725674091442,0.18181818181818182,0.31950207468879666,254,2,231
instance_0018.txt,af_units_order-desc_prune-multi,af_variety_order-null_prune-simple,0.29205607476635514,0.18181818181818182,0.31950207468879666,250,2,231
instance_0018.txt,af_units_order-desc_prune-null,af_units_order-desc_prune-simple,1.0,1.0,1.0,620,8,507
instance_0018.txt,af_units_order-desc_prune-null,af_units_order-null_prune-multi,0.9574132492113565,1.0,1.0,607,8,507
instance_0018.txt,af_units_order-desc_prune-null,af_units_order-null_prune-null,0.9466248037676609,1.0,1.0,603,8,507
instance_0018.txt,af_units_order-desc_prune-null,af_units_order-null_prune-simple,0.9375975039001561,1.0,1.0,601,8,507
instance_0018.txt,af_units_order-desc_prune-null,af_useful_order-asc_prune-multi,0.30116279069767443,0.18181818181818182,0.3193863319386332,259,2,229
instance_0018.txt,af_units_order-desc_prune-null,af_useful_order-asc_prune-null,0.30116279069767443,0.18181818181818182,0.3193863319386332,259,2,229
instance_0018.txt,af_units_order-desc_prune-null,af_useful_order-asc_prune-simple,0.30116279069767443,0.18181818181818182,0.3193863319386332,259,2,229
instance_0018.txt,af_units_order-desc_prune-null,af_useful_order-desc_prune-multi,0.3033838973162194,0.18181818181818182,0.3193863319386332,260,2,229
instance_0018.txt,af_units_order-desc_prune-null,af_useful_order-desc_prune-null,0.3033838973162194,0.18181818181818182,0.3193863319386332,260,2,229
instance_0018.txt,af_units_order-desc_prune-null,af_useful_order-desc_prune-simple,0.3033838973162194,0.18181818181818182,0.3193863319386332,260,2,229
instance_0018.txt,af_units_order-desc_prune-null,af_useful_order-null_prune-multi,0.2909930715935335,0.18181818181818182,0.3193863319386332,252,2,229
instance_0018.txt,af_units_order-desc_prune-null,af_useful_order-null_prune-null,0.29282407407407407,0.18181818181818182,0.3193863319386332,253,2,229
instance_0018.txt,af_units_order-desc_prune-null,af_useful_order-null_prune-simple,0.2906574394463668,0.18181818181818182,0.3193863319386332,252,2,229
instance_0018.txt,af_units_order-desc_prune-null,af_variety_order-asc_prune-multi,0.3008225616921269,0.18181818181818182,0.31950207468879666,256,2,231
instance_0018.txt,af_units_order-desc_prune-null,af_variety_order-asc_prune-null,0.3008225616921269,0.18181818181818182,0.31950207468879666,256,2,231
instance_0018.txt,af_units_order-desc_prune-null,af_variety_order-asc_prune-simple,0.3008225616921269,0.18181818181818182,0.31950207468879666,256,2,231
instance_0018.txt,af_units_order-desc_prune-null,af_variety_order-desc_prune-multi,0.30424528301886794,0.18181818181818182,0.31950207468879666,258,2,231
instance_0018.txt,af_units_order-desc_prune-null,af_variety_order-desc_prune-null,0.30424528301886794,0.18181818181818182,0.31950207468879666,258,2,231
instance_0018.txt,af_units_order-desc_prune-null,af_variety_order-desc_prune-simple,0.30424528301886794,0.18181818181818182,0.31950207468879666,258,2,231
instance_0018.txt,af_units_order-desc_prune-null,af_variety_order-null_prune-multi,0.2902097902097902,0.18181818181818182,0.31950207468879666,249,2,231
instance_0018.txt,af_units_order-desc_prune-null,af_variety_order-null_prune-null,0.2977725674091442,0.18181818181818182,0.31950207468879666,254,2,231
instance_0018.txt,af_units_order-desc_prune-null,af_variety_order-null_prune-simple,0.29205607476635514,0.18181818181818182,0.31950207468879666,250,2,231
instance_0018.txt,af_units_order-desc_prune-simple,af_units_order-null_prune-multi,0.9574132492113565,1.0,1.0,607,8,507
instance_0018.txt,af_units_order-desc_prune-simple,af_units_order-null_prune-null,0.9466248037676609,1.0,1.0,603,8,507
instance_0018.txt,af_units_order-desc_prune-simple,af_units_order-null_prune-simple,0.9375975039001561,1.0,1.0,601,8,507
instance_0018.txt,af_units_order-desc_prune-simple,af_useful_order-asc_prune-multi,0.30116279069767443,0.18181818181818182,0.3193863319386332,259,2,229
instance_0018.txt,af_units_order-desc_prune-simple,af_useful_order-asc_prune-null,0.30116279069767443,0.18181818181818182,0.3193863319386332,259,2,229
instance_0018.txt,af_units_order-desc_prune-simple,af_useful_order-asc_prune-simple,0.30116279069767443,0.18181818181818182,0.3193863319386332,259,2,229
instance_0018.txt,af_units_order-desc_prune-simple,af_useful_order-desc_prune-multi,0.3033838973162194,0.18181818181818182,0.3193863319386332,260,2,229
instance_0018.txt,af_units_order-desc_prune-simple,af_useful_order-desc_prune-null,0.3033838973162194,0.18181818181818182,0.3193863319386332,260,2,229
instance_0018.txt,af_units_order-desc_prune-simple,af_useful_order-desc_prune-simple,0.3033838973162194,0.18181818181818182,0.3193863319386332,260,2,229
instance_0018.txt,af_units_order-desc_prune-simple,af_useful_order-null_prune-multi,0.2909930715935335,0.18181818181818182,0.3193863319386332,252,2,229
instance_0018.txt,af_units_order-desc_prune-simple,af_useful_order-null_prune-null,0.29282407407407407,0.18181818181818182,0.3193863319386332,253,2,229
instance_0018.txt,af_units_order-desc_prune-simple,af_useful_order-null_prune-simple,0.2906574394463668,0.18181818181818182,0.3193863319386332,252,2,229
instance_0018.txt,af_units_order-desc_prune-simple,af_variety_order-asc_prune-multi,0.3008225616921269,0.18181818181818182,0.31950207468879666,256,2,231
instance_0018.txt,af_units_order-desc_prune-simple,af_variety_order-asc_prune-null,0.3008225616921269,0.18181818181818182,0.31950207468879666,256,2,231
instance_0018.txt,af_units_order-desc_prune-simple,af_variety_order-asc_prune-simple,0.3008225616921269,0.18181818181818182,0.31950207468879666,256,2,231
instance_0018.txt,af_units_order-desc_prune-simple,af_variety_order-desc_prune-multi,0.30424528301886794,0.18181818181818182,0.31950207468879666,258,2,231
instance_0018.txt,af_units_order-desc_prune-simple,af_variety_order-desc_prune-null,0.30424528301886794,0.18181818181818182,0.31950207468879666,258,2,231
instance_0018.txt,af_units_order-desc_prune-simple,af_variety_order-desc_prune-simple,0.30424528301886794,0.18181818181818182,0.31950207468879666,258,2,231
instance_0018.txt,af_units_order-desc_prune-simple,af_variety_order-null_prune-multi,0.2902097902097902,0.18181818181818182,0.31950207468879666,249,2,231
instance_0018.txt,af_units_order-desc_prune-simple,af_variety_order-null_prune-null,0.2977725674091442,0.18181818181818182,0.31950207468879666,254,2,231
instance_0018.txt,af_units_order-desc_prune-simple,af_variety_order-null_prune-simple,0.29205607476635514,0.18181818181818182,0.31950207468879666,250,2,231
instance_0018.txt,af_units_order-null_prune-multi,af_units_order-null_prune-null,0.9360374414976599,1.0,1.0,600,8,507
instance_0018.txt,af_units_order-null_prune-multi,af_units_order-null_prune-simple,0.9421875,1.0,1.0,603,8,507
instance_0018.txt,af_units_order-null_prune-multi,af_useful_order-asc_prune-multi,0.29779837775202783,0.18181818181818182,0.3193863319386332,257,2,229
instance_0018.txt,af_units_order-null_prune-multi,af_useful_order-asc_prune-null,0.29779837775202783,0.18181818181818182,0.3193863319386332,257,2,229
instance_0018.txt,af_units_order-null_prune-multi,af_useful_order-asc_prune-simple,0.29779837775202783,0.18181818181818182,0.3193863319386332,257,2,229
instance_0018.txt,af_units_order-null_prune-multi,af_useful_order-desc_prune-multi,0.29849012775842043,0.18181818181818182,0.3193863319386332,257,2,229
instance_0018.txt,af_units_order-null_prune-multi,af_useful_order-desc_prune-null,0.29849012775842043,0.18181818181818182,0.3193863319386332,257,2,229
instance_0018.txt,af_units_order-null_prune-multi,af_useful_order-desc_prune-simple,0.29849012775842043,0.18181818181818182,0.3193863319386332,257,2,229
instance_0018.txt,af_units_order-null_prune-multi,af_useful_order-null_prune-multi,0.2921478060046189,0.18181818181818182,0.3193863319386332,253,2,229
instance_0018.txt,af_units_order-null_prune-multi,af_useful_order-null_prune-null,0.29698375870069604,0.18181818181818182,0.3193863319386332,256,2,229
instance_0018.txt,af_units_order-null_prune-multi,af_useful_order-null_prune-simple,0.29330254041570436,0.18181818181818182,0.3193863319386332,254,2,229
instance_0018.txt,af_units_order-null_prune-multi,af_variety_order-asc_prune-multi,0.297423887587822,0.18181818181818182,0.31950207468879666,254,2,231
instance_0018.txt,af_units_order-null_prune-multi,af_variety_order-asc_prune-null,0.297423887587822,0.18181818181818182,0.31950207468879666,254,2,231
instance_0018.txt,af_units_order-null_prune-multi,af_variety_order-asc_prune-simple,0.297423887587822,0.18181818181818182,0.31950207468879666,254,2,231
instance_0018.txt,af_units_order-null_prune-multi,af_variety_order-desc_prune-multi,0.2992957746478873,0.18181818181818182,0.31950207468879666,255,2,231
instance_0018.txt,af_units_order-null_prune-multi,af_variety_order-desc_prune-null,0.2992957746478873,0.18181818181818182,0.31950207468879666,255,2,231
instance_0018.txt,af_units_order-null_prune-multi,af_variety_order-desc_prune-simple,0.2992957746478873,0.18181818181818182,0.31950207468879666,255,2,231
instance_0018.txt,af_units_order-null_prune-multi,af_variety_order-null_prune-multi,0.297423887587822,0.18181818181818182,0.31950207468879666,254,2,231
instance_0018.txt,af_units_order-null_prune-multi,af_variety_order-null_prune-null,0.29439252336448596,0.18181818181818182,0.31950207468879666,252,2,231
instance_0018.txt,af_units_order-null_prune-multi,af_variety_order-null_prune-simple,0.2962529274004684,0.18181818181818182,0.31950207468879666,253,2,231
instance_0018.txt,af_units_order-null_prune-null,af_units_order-null_prune-simple,0.9375975039001561,1.0,1.0,601,8,507
instance_0018.txt,af_units_order-null_prune-null,af_useful_order-asc_prune-multi,0.2906574394463668,0.18181818181818182,0.3193863319386332,252,2,229
instance_0018.txt,af_units_order-null_prune-null,af_useful_order-asc_prune-null,0.2906574394463668,0.18181818181818182,0.3193863319386332,252,2,229
instance_0018.txt,af_units_order-null_prune-null,af_useful_order-asc_prune-simple,0.2906574394463668,0.18181818181818182,0.3193863319386332,252,2,229
instance_0018.txt,af_units_order-null_prune-null,af_useful_order-desc_prune-multi,0.28983833718244806,0.18181818181818182,0.3193863319386332,251,2,229
instance_0018.txt,af_units_order-null_prune-null,af_useful_order-desc_prune-null,0.28983833718244806,0.18181818181818182,0.3193863319386332,251,2,229
instance_0018.txt,af_units_order-null_prune-null,af_useful_order-desc_prune-simple,0.28983833718244806,0.18181818181818182,0.3193863319386332,251,2,229
instance_0018.txt,af_units_order-null_prune-null,af_useful_order-null_prune-multi,0.292485549132948,0.18181818181818182,0.3193863319386332,253,2,229
instance_0018.txt,af_units_order-null_prune-null,af_useful_order-null_prune-null,0.29282407407407407,0.18181818181818182,0.3193863319386332,253,2,229
instance_0018.txt,af_units_order-null_prune-null,af_useful_order-null_prune-simple,0.28620689655172415,0.18181818181818182,0.3193863319386332,249,2,229
instance_0018.txt,af_units_order-null_prune-null,af_variety_order-asc_prune-multi,0.2932242990654206,0.18181818181818182,0.31950207468879666,251,2,231
instance_0018.txt,af_units_order-null_prune-null,af_variety_order-asc_prune-null,0.2932242990654206,0.18181818181818182,0.31950207468879666,251,2,231
instance_0018.txt,af_units_order-null_prune-null,af_variety_order-asc_prune-simple,0.2932242990654206,0.18181818181818182,0.31950207468879666,251,2,231
instance_0018.txt,af_units_order-null_prune-null,af_variety_order-desc_prune-multi,0.2935672514619883,0.18181818181818182,0.31950207468879666,251,2,231
instance_0018.txt,af_units_order-null_prune-null,af_variety_order-desc_prune-null,0.2935672514619883,0.18181818181818182,0.31950207468879666,251,2,231
instance_0018.txt,af_units_order-null_prune-null,af_variety_order-desc_prune-simple,0.2935672514619883,0.18181818181818182,0.31950207468879666,251,2,231
instance_0018.txt,af_units_order-null_prune-null,af_variety_order-null_prune-multi,0.29171528588098017,0.18181818181818182,0.31950207468879666,250,2,231
instance_0018.txt,af_units_order-null_prune-null,af_variety_order-null_prune-null,0.2932242990654206,0.18181818181818182,0.31950207468879666,251,2,231
instance_0018.txt,af_units_order-null_prune-null,af_variety_order-null_prune-simple,0.29054842473745623,0.18181818181818182,0.31950207468879666,249,2,231
instance_0018.txt,af_units_order-null_prune-simple,af_useful_order-asc_prune-multi,0.29296424452133796,0.18181818181818182,0.3193863319386332,254,2,229
instance_0018.txt,af_units_order-null_prune-simple,af_useful_order-asc_prune-null,0.29296424452133796,0.18181818181818182,0.3193863319386332,254,2,229
instance_0018.txt,af_units_order-null_prune-simple,af_useful_order-asc_prune-simple,0.29296424452133796,0.18181818181818182,0.3193863319386332,254,2,229
instance_0018.txt,af_units_order-null_prune-simple,af_useful_order-desc_prune-multi,0.29364161849710985,0.18181818181818182,0.3193863319386332,254,2,229
instance_0018.txt,af_units_order-null_prune-simple,af_useful_order-desc_prune-null,0.29364161849710985,0.18181818181818182,0.3193863319386332,254,2,229
instance_0018.txt,af_units_order-null_prune-simple,af_useful_order-desc_prune-simple,0.29364161849710985,0.18181818181818182,0.3193863319386332,254,2,229
instance_0018.txt,af_units_order-null_prune-simple,af_useful_order-null_prune-multi,0.2962962962962963,0.18181818181818182,0.3193863319386332,256,2,229
instance_0018.txt,af_units_order-null_prune-simple,af_useful_order-null_prune-null,0.2951388888888889,0.18181818181818182,0.3193863319386332,255,2,229
instance_0018.txt,af_units_order-null_prune-simple,af_useful_order-null_prune-simple,0.29296424452133796,0.18181818181818182,0.3193863319386332,254,2,229
instance_0018.txt,af_units_order-null_prune-simple,af_variety_order-asc_prune-multi,0.294049008168028,0.18181818181818182,0.31950207468879666,252,2,231
instance_0018.txt,af_units_order-null_prune-simple,af_variety_order-asc_prune-null,0.294049008168028,0.18181818181818182,0.31950207468879666,252,2,231
instance_0018.txt,af_units_order-null_prune-simple,af_variety_order-asc_prune-simple,0.294049008168028,0.18181818181818182,0.31950207468879666,252,2,231
instance_0018.txt,af_units_order-null_prune-simple,af_variety_order-desc_prune-multi,0.29439252336448596,0.18181818181818182,0.31950207468879666,252,2,231
instance_0018.txt,af_units_order-null_prune-simple,af_variety_order-desc_prune-null,0.29439252336448596,0.18181818181818182,0.31950207468879666,252,2,231
instance_0018.txt,af_units_order-null_prune-simple,af_variety_order-desc_prune-simple,0.29439252336448596,0.18181818181818182,0.31950207468879666,252,2,231
instance_0018.txt,af_units_order-null_prune-simple,af_variety_order-null_prune-multi,0.2955607476635514,0.18181818181818182,0.31950207468879666,253,2,231
instance_0018.txt,af_units_order-null_prune-simple,af_variety_order-null_prune-null,0.2955607476635514,0.18181818181818182,0.31950207468879666,253,2,231
instance_0018.txt,af_units_order-null_prune-simple,af_variety_order-null_prune-simple,0.295906432748538,0.18181818181818182,0.31950207468879666,253,2,231
instance_0018.txt,af_useful_order-asc_prune-multi,af_useful_order-asc_prune-null,1.0,1.0,1.0,499,5,439
instance_0018.txt,af_useful_order-asc_prune-multi,af_useful_order-asc_prune-simple,1.0,1.0,1.0,499,5,439
instance_0018.txt,af_useful_order-asc_prune-multi,af_useful_order-desc_prune-multi,0.9801192842942346,1.0,1.0,493,5,439
instance_0018.txt,af_useful_order-asc_prune-multi,af_useful_order-desc_prune-null,0.9801192842942346,1.0,1.0,493,5,439
instance_0018.txt,af_useful_order-asc_prune-multi,af_useful_order-desc_prune-simple,0.9801192842942346,1.0,1.0,493,5,439
instance_0018.txt,af_useful_order-asc_prune-multi,af_useful_order-null_prune-multi,0.9434697855750487,1.0,1.0,484,5,439
instance_0018.txt,af_useful_order-asc_prune-multi,af_useful_order-null_prune-null,0.9453125,1.0,1.0,484,5,439
instance_0018.txt,af_useful_order-asc_prune-multi,af_useful_order-null_prune-simple,0.9530332681017613,1.0,1.0,487,5,439
instance_0018.txt,af_useful_order-asc_prune-multi,af_variety_order-asc_prune-multi,0.5478806907378336,0.42857142857142855,0.548951048951049,349,3,314
instance_0018.txt,af_useful_order-asc_prune-multi,af_variety_order-asc_prune-null,0.5478806907378336,0.42857142857142855,0.548951048951049,349,3,314
instance_0018.txt,af_useful_order-asc_prune-multi,af_variety_order-asc_prune-simple,0.5478806907378336,0.42857142857142855,0.548951048951049,349,3,314
instance_0018.txt,af_useful_order-asc_prune-multi,af_variety_order-desc_prune-multi,0.5390625,0.42857142857142855,0.548951048951049,345,3,314
instance_0018.txt,af_useful_order-asc_prune-multi,af_variety_order-desc_prune-null,0.5390625,0.42857142857142855,0.548951048951049,345,3,314
instance_0018.txt,af_useful_order-asc_prune-multi,af_variety_order-desc_prune-simple,0.5390625,0.42857142857142855,0.548951048951049,345,3,314
instance_0018.txt,af_useful_order-asc_prune-multi,af_variety_order-null_prune-multi,0.5286821705426357,0.42857142857142855,0.548951048951049,341,3,314
instance_0018.txt,af_useful_order-asc_prune-multi,af_variety_order-null_prune-null,0.5334370139968896,0.42857142857142855,0.548951048951049,343,3,314
instance_0018.txt,af_useful_order-asc_prune-multi,af_variety_order-null_prune-simple,0.5295031055900621,0.42857142857142855,0.548951048951049,341,3,314
instance_0018.txt,af_useful_order-asc_prune-null,af_useful_order-asc_prune-simple,1.0,1.0,1.0,499,5,439
instance_0018.txt,af_useful_order-asc_prune-null,af_useful_order-desc_prune-multi,0.9801192842942346,1.0,1.0,493,5,439
instance_0018.txt,af_useful_order-asc_prune-null,af_useful_order-desc_prune-null,0.9801192842942346,1.0,1.0,493,5,439
instance_0018.txt,af_useful_order-asc_prune-null,af_useful_order-desc_prune-simple,0.9801192842942346,1.0,1.0,493,5,439
instance_0018.txt,af_useful_order-asc_prune-null,af_useful_order-null_prune-multi,0.9434697855750487,1.0,1.0,484,5,439
instance_0018.txt,af_useful_order-asc_prune-null,af_useful_order-null_prune-null,0.9453125,1.0,1.0,484,5,439
instance_0018.txt,af_useful_order-asc_prune-null,af_useful_order-null_prune-simple,0.9530332681017613,1.0,1.0,487,5,439
instance_0018.txt,af_useful_order-asc_prune-null,af_variety_order-asc_prune-multi,0.5478806907378336,0.42857142857142855,0.548951048951049,349,3,314
instance_0018.txt,af_useful_order-asc_prune-null,af_variety_order-asc_prune-null,0.5478806907378336,0.42857142857142855,0.548951048951049,349,3,314
instance_0018.txt,af_useful_order-asc_prune-null,af_variety_order-asc_prune-simple,0.5478806907378336,0.42857142857142855,0.548951048951049,349,3,314
instance_0018.txt,af_useful_order-asc_prune-null,af_variety_order-desc_prune-multi,0.5390625,0.42857142857142855,0.548951048951049,345,3,314
instance_0018.txt,af_useful_order-asc_prune-null,af_variety_order-desc_prune-null,0.5390625,0.42857142857142855,0.548951048951049,345,3,314
instance_0018.txt,af_useful_order-asc_prune-null,af_variety_order-desc_prune-simple,0.5390625,0.42857142857142855,0.548951048951049,345,3,314
instance_0018.txt,af_useful_order-asc_prune-null,af_variety_order-null_prune-multi,0.5286821705426357,0.42857142857142855,0.548951048951049,341,3,314
instance_0018.txt,af_useful_order-asc_prune-null,af_variety_order-null_prune-null,0.5334370139968896,0.42857142857142855,0.548951048951049,343,3,314
instance_0018.txt,af_useful_order-asc_prune-null,af_variety_order-null_prune-simple,0.5295031055900621,0.42857142857142855,0.548951048951049,341,3,314
instance_0018.txt,af_useful_order-asc_prune-simple,af_useful_order-desc_prune-multi,0.9801192842942346,1.0,1.0,493,5,439
