dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,seed_random_minaisles_multi,instance_0018.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_multi,instance_0019.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_multi,instance_0020.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0001.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0002.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0003.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0004.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0005.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0006.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0007.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0008.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0009.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0010.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0011.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0012.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0013.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0014.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0015.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0016.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0017.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0018.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0019.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_minaisles_simple,instance_0020.txt,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_similarity_multi,instance_0001.txt,5,5,0,0,4.745677655677655,4.857142857142857,4.857142857142857,4.25,5.230769230769231,0.11018985361402941,0.33194857073653655,68.0,68.0,68,68,68,0.0,0.0,14.4,14.0,14,13,16,1.0399999999999998,1.0198039027185568,0.0040172,0.004169,0.003889,0.003626,0.004224,5.2227760000000065e-08,0.00022853393621079577
a,seed_random_similarity_multi,instance_0002.txt,5,3,2,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0002773333333333333,0.000186,0.000186,0.000135,0.000511,2.773355555555555e-08,0.00016653394715659492
a,seed_random_similarity_multi,instance_0003.txt,5,5,0,0,4.875541125541125,5.0476190476190474,5.0476190476190474,4.416666666666667,5.0476190476190474,0.060537658589606545,0.2460440175854852,106.0,106.0,106,106,106,0.0,0.0,21.8,21.0,21,21,24,1.36,1.1661903789690602,0.008239600000000001,0.008289,0.008289,0.007765,0.00869,1.1708624e-07,0.0003421786667809669
a,seed_random_similarity_multi,instance_0004.txt,5,5,0,0,2.157069143446852,2.1666666666666665,2.1666666666666665,2.0526315789473686,2.2941176470588234,0.006511516452760003,0.08069396788335546,39.2,39.0,39,39,40,0.16,0.4,18.2,18.0,18,17,19,0.5599999999999999,0.7483314773547882,0.0024112,0.001838,0.003409,0.001764,0.003409,5.537837600000001e-07,0.0007441664867487652
a,seed_random_similarity_multi,instance_0005.txt,5,5,0,0,38.555004961422405,38.55263157894737,38.89380530973451,38.21739130434783,38.89380530973451,0.09150858957274419,0.30250386703766974,4395.0,4395.0,4395,4395,4395,0.0,0.0,114.0,114.0,113,113,115,0.8,0.8944271909999159,45.6309338,46.617917,39.153319,39.153319,52.610785,29.301374402807348,5.413074394723146
a,seed_random_similarity_multi,instance_0006.txt,5,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_similarity_multi,instance_0007.txt,5,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_similarity_multi,instance_0008.txt,5,5,0,0,32.26202841290642,32.632183908045974,32.632183908045974,28.4,34.63414634146341,4.275627302350502,2.0677590049013213,2839.4,2839.0,2839,2839,2840,0.24,0.4898979485566356,88.4,87.0,87,82,100,37.04,6.086049621881176,12.3189192,12.273591,12.930479,10.695268,13.7764,1.05932050001336,1.029232966831786
a,seed_random_similarity_multi,instance_0009.txt,5,5,0,0,3.0655,3.04,3.04,3.0,3.1875,0.004100999999999999,0.06403905058634145,152.6,153.0,153,152,153,0.24,0.4898979485566356,49.8,50.0,50,48,51,0.9599999999999997,0.9797958971132711,0.0211666,0.021242,0.021524,0.020584,0.021524,9.891503999999984e-08,0.0003145076151701256
a,seed_random_similarity_multi,instance_0010.txt,5,5,0,0,6.307816669282688,6.303249097472924,6.303249097472924,6.303249097472924,6.326086956521739,8.345084894936798e-05,0.009135143619526076,1746.0,1746.0,1746,1746,1746,0.0,0.0,276.8,277.0,277,276,277,0.16000000000000003,0.4,11.7425954,14.004772,14.517555,7.483679,15.136078,11.975007544815437,3.460492384735941
a,seed_random_similarity_multi,instance_0011.txt,5,4,1,0,7.250886524822695,7.25177304964539,7.25177304964539,7.24822695035461,7.25177304964539,2.3577787837633252e-06,0.00153550603507877,2044.75,2045.0,2045,2044,2045,0.1875,0.4330127018922193,282.0,282.0,282,282,282,0.0,0.0,10.736913000000001,10.988398,6.451788,6.451788,14.519068,9.266826462587002,3.0441462616942374
a,seed_random_similarity_multi,instance_0012.txt,5,5,0,0,3.613448979591837,3.6122448979591835,3.54,3.54,3.6875,0.004351612453144521,0.06596675263452433,177.0,177.0,177,177,177,0.0,0.0,49.0,49.0,50,48,50,0.8,0.8944271909999159,0.0365756,0.036401,0.034466,0.034466,0.039848,3.8120738400000045e-06,0.001952453287533406
a,seed_random_similarity_multi,instance_0013.txt,5,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_similarity_multi,instance_0014.txt,5,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_similarity_multi,instance_0015.txt,5,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_similarity_multi,instance_0016.txt,5,5,0,0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,6.2380026,5.658625,5.342508,5.342508,7.612664,0.90090444538544,0.9491598629237543
a,seed_random_similarity_multi,instance_0017.txt,5,5,0,0,3.788159111933395,3.8043478260869565,3.8043478260869565,3.723404255319149,3.8043478260869565,0.001048297863782894,0.03237742830712307,175.0,175.0,175,175,175,0.0,0.0,46.2,46.0,46,46,47,0.16,0.4,0.27508299999999997,0.274597,0.274957,0.27064,0.282431,1.5848654800000003e-05,0.003981036900105299
a,seed_random_similarity_multi,instance_0018.txt,5,5,0,0,16.283783783783782,16.283783783783782,16.283783783783782,16.283783783783782,16.283783783783782,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,74.0,74.0,74,74,74,0.0,0.0,22.912920399999997,21.377209,14.957666,14.957666,28.653416,26.945654377891437,5.190920378689259
a,seed_random_similarity_multi,instance_0019.txt,5,5,0,0,10.858695652173912,10.858695652173912,10.858695652173912,10.858695652173912,10.858695652173912,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,92.0,92.0,92,92,92,0.0,0.0,10.6727934,8.852846,14.443136,7.292078,14.443136,8.982002870477439,2.996998977390122
a,seed_random_similarity_multi,instance_0020.txt,5,5,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.0001364,0.000116,0.000226,0.00011,0.000226,2.0150399999999997e-09,4.488919691863511e-05
a,seed_random_similarity_simple,instance_0001.txt,5,5,0,0,4.745677655677655,4.857142857142857,4.857142857142857,4.25,5.230769230769231,0.11018985361402941,0.33194857073653655,68.0,68.0,68,68,68,0.0,0.0,14.4,14.0,14,13,16,1.0399999999999998,1.0198039027185568,0.0036413999999999995,0.003564,0.003557,0.003252,0.004219,9.981303999999992e-08,0.0003159320180038736
a,seed_random_similarity_simple,instance_0002.txt,5,3,2,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00017633333333333333,0.000127,0.000276,0.000126,0.000276,4.966888888888887e-09,7.047615830115095e-05
a,seed_random_similarity_simple,instance_0003.txt,5,5,0,0,4.752423113118765,4.818181818181818,5.0476190476190474,4.24,5.0476190476190474,0.09236810333410803,0.3039212123793073,106.0,106.0,106,106,106,0.0,0.0,22.4,22.0,21,21,25,2.2399999999999998,1.4966629547095764,0.0052724,0.005255,0.005289,0.005214,0.005371,3.0526400000000032e-09,5.5250701353014546e-05
a,seed_random_similarity_simple,instance_0004.txt,5,5,0,0,2.0882456140350873,2.1052631578947367,2.1666666666666665,1.95,2.1666666666666665,0.006593905817174506,0.08120286828169622,39.2,39.0,39,39,40,0.16,0.4,18.8,19.0,18,18,20,0.5599999999999999,0.7483314773547882,0.0014792,0.001448,0.001435,0.001336,0.001654,1.1181360000000007e-08,0.00010574195004821884
a,seed_random_similarity_simple,instance_0005.txt,5,5,0,0,37.62996598180702,37.56410256410256,37.88793103448276,37.24576271186441,37.88793103448276,0.05787601380440307,0.2405743415337618,4395.0,4395.0,4395,4395,4395,0.0,0.0,116.8,117.0,116,116,118,0.5599999999999999,0.7483314773547882,40.5811768,40.459306,32.106865,32.106865,47.088964,27.998832103497357,5.291392265131868
a,seed_random_similarity_simple,instance_0006.txt,5,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_similarity_simple,instance_0007.txt,5,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_similarity_simple,instance_0008.txt,5,5,0,0,27.410788556628013,27.298076923076923,28.10891089108911,25.585585585585587,29.278350515463917,1.5426654087718261,1.2420408241164322,2839.4,2839.0,2839,2839,2840,0.24,0.4898979485566356,103.8,104.0,101,97,111,22.159999999999997,4.707440918375927,13.2041898,13.682845,13.682845,11.124177,14.605432,1.428345001790161,1.19513388446239
a,seed_random_similarity_simple,instance_0009.txt,5,5,0,0,2.913255926463474,2.923076923076923,2.923076923076923,2.8333333333333335,3.0,0.0029610749144117097,0.0544157597981661,152.6,153.0,153,152,153,0.24,0.4898979485566356,52.4,52.0,52,51,54,1.0400000000000003,1.019803902718557,0.0170148,0.014889,0.026031,0.014312,0.026031,2.0421424959999993e-05,0.0045190070767813575
a,seed_random_similarity_simple,instance_0010.txt,5,5,0,0,5.874842383567215,5.878787878787879,5.878787878787879,5.859060402684563,5.878787878787879,6.226773014510138e-05,0.007890990441326195,1746.0,1746.0,1746,1746,1746,0.0,0.0,297.2,297.0,297,297,298,0.16000000000000003,0.4,14.3986764,14.531891,11.97091,11.97091,16.934839,3.6716521805794393,1.9161555731671265
a,seed_random_similarity_simple,instance_0011.txt,5,4,1,0,6.8615771812080535,6.8624161073825505,6.8624161073825505,6.859060402684563,6.8624161073825505,2.111391378767345e-06,0.0014530627580277959,2044.75,2045.0,2045,2044,2045,0.1875,0.4330127018922193,298.0,298.0,298,298,298,0.0,0.0,9.77835775,9.266245999999999,11.997386,8.583553,11.997386,1.7747005737786883,1.3321788820495122
a,seed_random_similarity_simple,instance_0012.txt,5,5,0,0,3.255264641019358,3.2181818181818183,3.2181818181818183,3.1607142857142856,3.339622641509434,0.0051845171361766884,0.07200359113389199,177.0,177.0,177,177,177,0.0,0.0,54.4,55.0,55,53,56,1.44,1.2,0.016931,0.016982,0.016397,0.016397,0.017585,2.0922120000000035e-07,0.00045740703973594496
a,seed_random_similarity_simple,instance_0013.txt,5,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_similarity_simple,instance_0014.txt,5,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_similarity_simple,instance_0015.txt,5,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_random_similarity_simple,instance_0016.txt,5,5,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,5.8456078,5.941215,3.768183,3.768183,8.351195,2.376285965254161,1.541520666502451
a,seed_random_similarity_simple,instance_0017.txt,5,5,0,0,3.788159111933395,3.8043478260869565,3.8043478260869565,3.723404255319149,3.8043478260869565,0.001048297863782894,0.03237742830712307,175.0,175.0,175,175,175,0.0,0.0,46.2,46.0,46,46,47,0.16,0.4,0.24983780000000003,0.277366,0.277366,0.161857,0.342112,0.00431291588296,0.06567279408522222
a,seed_random_similarity_simple,instance_0018.txt,5,5,0,0,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,22.219452,24.255252,13.672547,13.672547,27.131241,21.656007899082397,4.653601605110003
a,seed_random_similarity_simple,instance_0019.txt,5,5,0,0,10.38479381443299,10.40625,10.40625,10.29896907216495,10.40625,0.0018414715963439015,0.042912371134020334,999.0,999.0,999,999,999,0.0,0.0,96.2,96.0,96,96,97,0.16,0.4,12.013475199999998,13.860231,10.24178,7.184369,14.533248,8.242181493170959,2.8709199733135993
a,seed_random_similarity_simple,instance_0020.txt,5,5,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.00013319999999999999,0.000129,0.00013,0.000118,0.000165,2.7096000000000007e-10,1.6460862674841804e-05
a,seed_shared_minaisles_multi,instance_0001.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0002.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0003.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0004.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0005.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0006.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0007.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0008.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0009.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0010.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0011.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0012.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0013.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0014.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0015.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0016.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0017.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0018.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0019.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0020.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0001.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0002.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0003.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0004.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0005.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0006.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0007.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0008.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0009.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0010.txt,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
