dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,grasp_synergy_a03_full,instance_0004.txt,5,5,0,0,2.8,2.8,2.8,2.8,2.8,0.0,0.0,28.0,28.0,28,28,28,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,0.1076476,0.083745,0.080715,0.074496,0.152692,0.0011882472602399998,0.03447096256619475
a,grasp_synergy_a03_full,instance_0005.txt,5,5,0,5,38.35150758342301,38.54385964912281,38.54385964912281,37.87931034482759,38.89380530973451,0.1618820903163557,0.40234573480572117,4394.6,4395.0,4395,4394,4395,0.24000000000000005,0.48989794855663565,114.6,114.0,114,113,116,1.44,1.2,90.00096579999999,90.000652,90.000652,90.000486,90.002346,4.826001600019794e-07,0.0006946942924783386
a,grasp_synergy_a03_full,instance_0006.txt,5,5,0,5,28.922665621707296,29.044776119402986,28.61764705882353,28.202898550724637,29.484848484848484,0.21159929868491506,0.459999237700363,3892.0,3892.0,3892,3892,3892,0.0,0.0,134.6,134.0,136,132,138,4.639999999999999,2.1540659228538015,90.00110299999999,90.001238,90.001238,90.000615,90.001785,1.9100279999905862e-07,0.0004370386710567597
a,grasp_synergy_a03_full,instance_0007.txt,5,5,0,5,27.597756974544588,27.478571428571428,27.478571428571428,27.478571428571428,27.8768115942029,0.025329926146096405,0.15915378143825676,3847.0,3847.0,3847,3847,3847,0.0,0.0,139.4,140.0,140,138,140,0.64,0.8,90.00058399999999,90.000574,90.000613,90.000559,90.000614,6.084000001111068e-10,2.4665765751565606e-05
a,grasp_synergy_a03_full,instance_0008.txt,5,5,0,5,31.173786691854048,30.537634408602152,32.27272727272727,30.20212765957447,32.64367816091954,1.1281246371158433,1.0621321184842512,2839.8,2840.0,2840,2839,2840,0.15999999999999998,0.39999999999999997,91.2,93.0,94,87,94,9.360000000000001,3.0594117081556713,90.0009456,90.000574,90.00046,90.00046,90.002627,7.092330400032748e-07,0.0008421597473183308
a,grasp_synergy_a03_full,instance_0009.txt,5,5,0,0,4.074644254933466,4.066666666666666,4.064516129032258,4.064516129032258,4.103448275862069,0.00021975930219277147,0.014824280832228302,120.6,122.0,126,110,126,35.04,5.919459434779497,29.6,30.0,31,27,31,2.24,1.4966629547095767,49.2655324,49.934849,44.376697,44.376697,52.774094,7.622600654414238,2.760905767029045
a,grasp_synergy_a03_full,instance_0010.txt,5,5,0,5,5.996637126491251,5.938775510204081,6.0625,5.898648648648648,6.147887323943662,0.008783480219147962,0.09372022310658443,1745.8,1746.0,1746,1745,1746,0.16000000000000006,0.4000000000000001,291.2,294.0,294,284,296,20.16,4.48998886412873,90.0029346,90.003279,90.004081,90.000646,90.004081,1.4010314399963937e-06,0.0011836517393204783
a,grasp_synergy_a03_full,instance_0011.txt,5,5,0,5,6.984675722268572,6.95578231292517,6.95578231292517,6.859060402684563,7.15034965034965,0.012327074350111286,0.11102735856585658,2044.6,2045.0,2045,2044,2045,0.24,0.4898979485566356,292.8,294.0,294,286,298,21.36,4.621688003316537,90.0043216,90.001004,90.001748,90.000566,90.017668,4.470957023998324e-05,0.006686521535146899
a,grasp_synergy_a03_full,instance_0012.txt,5,5,0,5,6.198547544409612,6.083333333333333,6.083333333333333,5.896551724137931,6.681818181818182,0.09003452577881292,0.30005753744709185,159.2,160.0,146,146,172,125.35999999999999,11.196428001822724,25.8,25.0,29,22,29,7.76,2.7856776554368237,90.0006336,90.0005,90.000495,90.000488,90.001108,5.730343999982271e-08,0.00023938136936658773
a,grasp_synergy_a03_full,instance_0013.txt,5,5,0,5,12.712279458854885,12.766016713091922,12.909859154929578,12.453804347826088,12.909859154929578,0.036806581848834674,0.19185041529492364,4583.0,4583.0,4583,4583,4583,0.0,0.0,360.6,359.0,355,355,368,29.839999999999996,5.4626001134990645,90.00111580000001,90.000639,90.000882,90.00055,90.002947,8.526453600007768e-07,0.000923387979129454
a,grasp_synergy_a03_full,instance_0014.txt,5,5,0,5,20.508946599512427,20.473544973544975,20.473544973544975,20.153645833333332,20.803763440860216,0.05840884868705345,0.24167922684222046,7739.0,7739.0,7739,7739,7739,0.0,0.0,377.4,378.0,378,372,384,19.84,4.454211490264018,90.0020312,90.001674,90.000635,90.000635,90.003644,1.2691989599930275e-06,0.0011265873068666394
a,grasp_synergy_a03_full,instance_0015.txt,5,5,0,5,10.828827309787625,10.820588235294117,10.820588235294117,10.663768115942029,11.081325301204819,0.020442530345001143,0.14297737703917057,3679.0,3679.0,3679,3679,3679,0.0,0.0,339.8,340.0,340,332,345,19.759999999999998,4.445222154178573,90.00136339999999,90.001021,90.000549,90.000549,90.002505,6.299302399966916e-07,0.0007936814474313303
a,grasp_synergy_a03_full,instance_0016.txt,5,5,0,5,9.609796342744442,9.661971830985916,9.661971830985916,9.397260273972602,9.8,0.018704123981608294,0.13676302125065934,686.0,686.0,686,686,686,0.0,0.0,71.4,71.0,71,70,73,1.04,1.019803902718557,90.0005808,90.000615,90.000615,90.000462,90.000714,8.210160000288484e-09,9.060993323189508e-05
a,grasp_synergy_a03_full,instance_0017.txt,5,5,0,5,5.873563218390804,5.833333333333333,5.833333333333333,5.833333333333333,6.0344827586206895,0.006473774606949409,0.0804597701149426,175.0,175.0,175,175,175,0.0,0.0,29.8,30.0,30,29,30,0.15999999999999998,0.39999999999999997,90.00391440000001,90.000551,90.000462,90.00046,90.014908,3.130939064001791e-05,0.005595479482583946
a,grasp_synergy_a03_full,instance_0018.txt,5,5,0,5,15.335298862725022,15.448717948717949,15.448717948717949,14.876543209876543,15.64935064935065,0.06831181920425895,0.2613652983933769,1205.0,1205.0,1205,1205,1205,0.0,0.0,78.6,78.0,78,77,81,1.8399999999999999,1.3564659966250536,90.00091139999999,90.000539,90.001637,90.00048,90.001637,2.392610400008585e-07,0.0004891431692264122
a,grasp_synergy_a03_full,instance_0019.txt,5,5,0,5,9.83812882975312,9.891089108910892,9.794117647058824,9.424528301886792,10.090909090909092,0.05255397696083269,0.22924654187322585,999.0,999.0,999,999,999,0.0,0.0,101.6,101.0,102,99,106,5.839999999999999,2.416609194718914,90.00070300000002,90.000539,90.000521,90.000494,90.001232,7.684359999947303e-08,0.0002772067820228665
a,grasp_synergy_a03_full,instance_0020.txt,5,5,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0027078,0.002001,0.005641,0.001865,0.005641,2.1561029599999997e-06,0.0014683674472011424
a,grasp_synergy_a05_full,instance_0001.txt,5,5,0,0,13.23,13.25,13.25,13.2,13.25,0.000600000000000017,0.02449489742783213,58.2,53.0,53,53,66,40.559999999999995,6.368673331236263,4.4,4.0,4,4,5,0.24000000000000005,0.48989794855663565,1.5341454,1.525722,1.824114,1.361243,1.824114,0.025429058444640003,0.15946491289509426
a,grasp_synergy_a05_full,instance_0002.txt,5,5,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0031602000000000006,0.003163,0.001605,0.001605,0.004612,1.2707157599999997e-06,0.0011272602893741977
a,grasp_synergy_a05_full,instance_0003.txt,5,5,0,0,8.906060606060606,8.833333333333334,8.833333333333334,8.5,9.454545454545455,0.09526170798898079,0.3086449545820906,103.2,104.0,106,98,106,8.959999999999999,2.993325909419153,11.6,12.0,12,11,12,0.24000000000000005,0.48989794855663565,7.023136600000001,6.86826,6.86826,6.314088,8.194645,0.4875255569698398,0.6982303036748261
a,grasp_synergy_a05_full,instance_0004.txt,5,5,0,0,2.8,2.8,2.8,2.8,2.8,0.0,0.0,28.0,28.0,28,28,28,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,0.10550040000000001,0.113641,0.12457,0.086274,0.12457,0.00025174562904000004,0.015866493911384456
a,grasp_synergy_a05_full,instance_0005.txt,5,5,0,5,38.492867387162676,38.208695652173915,38.208695652173915,37.87931034482759,39.5945945945946,0.4395415734622278,0.6629793160138767,4394.6,4395.0,4395,4394,4395,0.24000000000000005,0.48989794855663565,114.2,115.0,116,111,116,3.7600000000000002,1.9390719429665317,90.00089080000001,90.000575,90.000489,90.000489,90.002042,3.480593600015183e-07,0.0005899655583180415
a,grasp_synergy_a05_full,instance_0006.txt,5,5,0,5,28.916968066444525,28.82962962962963,28.82962962962963,28.61764705882353,29.263157894736842,0.04820627326157689,0.21955927049791565,3892.0,3892.0,3892,3892,3892,0.0,0.0,134.6,135.0,135,133,136,1.04,1.019803902718557,90.00119320000002,90.000809,90.000442,90.000442,90.002829,7.755221599993518e-07,0.0008806373600974193
a,grasp_synergy_a05_full,instance_0007.txt,5,5,0,5,27.837872184004617,27.676258992805757,27.676258992805757,27.676258992805757,28.080291970802918,0.03917823535422114,0.19793492707003768,3847.0,3847.0,3847,3847,3847,0.0,0.0,138.2,139.0,139,137,139,0.96,0.9797958971132712,90.00076019999999,90.000581,90.000581,90.000447,90.001405,1.1869976000191919e-07,0.000344528315239719
a,grasp_synergy_a05_full,instance_0008.txt,5,5,0,5,31.352001584579323,31.197802197802197,32.632183908045974,30.526881720430108,32.632183908045974,0.524770403934394,0.7244103836461719,2839.0,2839.0,2839,2839,2839,0.0,0.0,90.6,91.0,87,87,93,4.239999999999999,2.0591260281974,90.0005494,90.000534,90.000485,90.000485,90.00062,2.291839999925607e-09,4.787316576042999e-05
a,grasp_synergy_a05_full,instance_0009.txt,5,5,0,0,4.052527871402644,4.068965517241379,3.9473684210526314,3.9473684210526314,4.142857142857143,0.004968029668908245,0.0704842512119427,116.4,118.0,150,87,150,414.64000000000004,20.362711017936686,28.8,29.0,29,21,38,29.76,5.455272678794342,48.0902026,48.272385,42.558028,42.558028,52.182919,13.891534700856237,3.727134918520691
a,grasp_synergy_a05_full,instance_0010.txt,5,5,0,5,5.967705747851932,5.9965635738831615,5.9965635738831615,5.82,6.0625,0.007055993079473036,0.08399995880637702,1745.8,1746.0,1746,1745,1746,0.16000000000000006,0.4000000000000001,292.6,291.0,291,288,300,17.44,4.17612260356422,90.0006856,90.000533,90.000531,90.000528,90.001264,8.389544000104024e-08,0.0002896470956198944
a,grasp_synergy_a05_full,instance_0011.txt,5,5,0,5,6.994357829375383,7.0034246575342465,7.146853146853147,6.794019933554817,7.146853146853147,0.012920393982217926,0.11366791096091247,2044.6,2045.0,2045,2044,2045,0.24,0.4898979485566356,292.4,292.0,292,286,301,23.44,4.841487374764082,90.00337340000002,90.000491,90.000397,90.000397,90.014919,3.332822264002937e-05,0.005773060075906829
a,grasp_synergy_a05_full,instance_0012.txt,5,5,0,5,6.242446712929473,6.115384615384615,6.636363636363637,6.037037037037037,6.636363636363637,0.04776870639863918,0.21856053257310473,160.6,159.0,146,146,177,99.44,9.971960689854328,25.8,26.0,22,22,29,5.359999999999999,2.315167380558045,90.0034652,90.000558,90.000499,90.000499,90.015107,3.388416055998931e-05,0.00582101026970313
a,grasp_synergy_a05_full,instance_0013.txt,5,5,0,5,12.709552607109176,12.730555555555556,12.730555555555556,12.62534435261708,12.766016713091922,0.0022729741085741363,0.04767571822819386,4583.0,4583.0,4583,4583,4583,0.0,0.0,360.6,360.0,360,359,363,1.8399999999999999,1.3564659966250536,90.00066619999998,90.000615,90.001063,90.000484,90.001063,4.246856000070559e-08,0.0002060790139745083
a,grasp_synergy_a05_full,instance_0014.txt,5,5,0,5,20.378185387521977,20.31233595800525,20.20626631853786,20.20626631853786,20.692513368983956,0.03426880210096985,0.18511834620309747,7739.0,7739.0,7739,7739,7739,0.0,0.0,379.8,381.0,383,374,383,11.76,3.4292856398964493,90.005064,90.000682,90.015265,90.000561,90.015265,3.452106239998626e-05,0.005875462739222014
a,grasp_synergy_a05_full,instance_0015.txt,5,5,0,5,10.84078894847939,10.884615384615385,10.884615384615385,10.663768115942029,10.982089552238806,0.01156814964880826,0.10755533296312303,3679.0,3679.0,3679,3679,3679,0.0,0.0,339.4,338.0,338,335,345,11.440000000000001,3.3823069050575527,90.00180879999998,90.001735,90.003608,90.000454,90.003608,1.4491845599980873e-06,0.0012038208172307403
a,grasp_synergy_a05_full,instance_0016.txt,5,5,0,5,9.669651034630323,9.661971830985916,10.088235294117647,9.27027027027027,10.088235294117647,0.0743791242365754,0.2727253641240129,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,68,68,74,4.0,2.0,90.0014108,90.000578,90.001013,90.000449,90.004505,2.432835359992811e-06,0.0015597549038207288
a,grasp_synergy_a05_full,instance_0017.txt,5,5,0,5,5.924731182795699,5.833333333333333,5.645161290322581,5.645161290322581,6.25,0.07525436466643536,0.27432528987761107,175.0,175.0,175,175,175,0.0,0.0,29.6,30.0,31,28,31,1.8399999999999999,1.3564659966250536,90.0146578,90.000588,90.000592,90.000501,90.071056,0.000795190308960028,0.028199118939428374
a,grasp_synergy_a05_full,instance_0018.txt,5,5,0,5,15.378709834469328,15.253164556962025,15.0625,15.0625,16.066666666666666,0.13878493491245403,0.372538501248467,1205.0,1205.0,1205,1205,1205,0.0,0.0,78.4,79.0,80,75,80,3.439999999999999,1.8547236990991405,90.000595,90.000534,90.000514,90.000514,90.000878,2.0106400000284692e-08,0.00014179703805187433
a,grasp_synergy_a05_full,instance_0019.txt,5,5,0,5,10.062235181600647,10.193877551020408,10.40625,9.60576923076923,10.40625,0.11886038138427654,0.3447613397471888,999.0,999.0,999,999,999,0.0,0.0,99.4,98.0,96,96,104,11.84,3.4409301068170506,90.00049920000001,90.0005,90.000513,90.00048,90.000514,1.765599999861201e-10,1.3287588192976184e-05
a,grasp_synergy_a05_full,instance_0020.txt,5,5,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0035134,0.002409,0.008638,0.001856,0.008638,6.63550664e-06,0.0025759477168607286
