dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,bigger,instance_0015.txt,1,1,0,0,10.51142857142857,10.51142857142857,10.51142857142857,10.51142857142857,10.51142857142857,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,350.0,350.0,350,350,350,0.0,0.0,0.871999,0.871999,0.871999,0.871999,0.871999,0.0,0.0
a,bigger,instance_0016.txt,1,1,0,0,9.397260273972602,9.397260273972602,9.397260273972602,9.397260273972602,9.397260273972602,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.042628,0.042628,0.042628,0.042628,0.042628,0.0,0.0
a,bigger,instance_0017.txt,1,1,0,0,3.723404255319149,3.723404255319149,3.723404255319149,3.723404255319149,3.723404255319149,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,0.017993,0.017993,0.017993,0.017993,0.017993,0.0,0.0
a,bigger,instance_0018.txt,1,1,0,0,14.518072289156626,14.518072289156626,14.518072289156626,14.518072289156626,14.518072289156626,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,83.0,83.0,83,83,83,0.0,0.0,0.074604,0.074604,0.074604,0.074604,0.074604,0.0,0.0
a,bigger,instance_0019.txt,1,1,0,0,9.1651376146789,9.1651376146789,9.1651376146789,9.1651376146789,9.1651376146789,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,0.093481,0.093481,0.093481,0.093481,0.093481,0.0,0.0
a,bigger,instance_0020.txt,1,1,0,0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000167,0.000167,0.000167,0.000167,0.000167,0.0,0.0
a,bigger_multi,instance_0001.txt,1,1,0,0,2.357142857142857,2.357142857142857,2.357142857142857,2.357142857142857,2.357142857142857,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,28.0,28.0,28,28,28,0.0,0.0,0.007204,0.007204,0.007204,0.007204,0.007204,0.0,0.0
a,bigger_multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000242,0.000242,0.000242,0.000242,0.000242,0.0,0.0
a,bigger_multi,instance_0003.txt,1,1,0,0,2.736842105263158,2.736842105263158,2.736842105263158,2.736842105263158,2.736842105263158,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,0.011556,0.011556,0.011556,0.011556,0.011556,0.0,0.0
a,bigger_multi,instance_0004.txt,1,1,0,0,1.6363636363636365,1.6363636363636365,1.6363636363636365,1.6363636363636365,1.6363636363636365,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.002007,0.002007,0.002007,0.002007,0.002007,0.0,0.0
a,bigger_multi,instance_0005.txt,1,1,0,0,31.156028368794328,31.156028368794328,31.156028368794328,31.156028368794328,31.156028368794328,0.0,0.0,4393.0,4393.0,4393,4393,4393,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.307942,0.307942,0.307942,0.307942,0.307942,0.0,0.0
a,bigger_multi,instance_0006.txt,1,1,0,0,26.2972972972973,26.2972972972973,26.2972972972973,26.2972972972973,26.2972972972973,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.303992,0.303992,0.303992,0.303992,0.303992,0.0,0.0
a,bigger_multi,instance_0007.txt,1,1,0,0,26.71527777777778,26.71527777777778,26.71527777777778,26.71527777777778,26.71527777777778,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,144.0,144.0,144,144,144,0.0,0.0,0.397798,0.397798,0.397798,0.397798,0.397798,0.0,0.0
a,bigger_multi,instance_0008.txt,1,1,0,0,19.97887323943662,19.97887323943662,19.97887323943662,19.97887323943662,19.97887323943662,0.0,0.0,2837.0,2837.0,2837,2837,2837,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.340059,0.340059,0.340059,0.340059,0.340059,0.0,0.0
a,bigger_multi,instance_0009.txt,1,1,0,0,1.9487179487179487,1.9487179487179487,1.9487179487179487,1.9487179487179487,1.9487179487179487,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,0.025973,0.025973,0.025973,0.025973,0.025973,0.0,0.0
a,bigger_multi,instance_0010.txt,1,1,0,0,5.740131578947368,5.740131578947368,5.740131578947368,5.740131578947368,5.740131578947368,0.0,0.0,1745.0,1745.0,1745,1745,1745,0.0,0.0,304.0,304.0,304,304,304,0.0,0.0,0.573741,0.573741,0.573741,0.573741,0.573741,0.0,0.0
a,bigger_multi,instance_0011.txt,1,1,0,0,6.829431438127091,6.829431438127091,6.829431438127091,6.829431438127091,6.829431438127091,0.0,0.0,2042.0,2042.0,2042,2042,2042,0.0,0.0,299.0,299.0,299,299,299,0.0,0.0,0.496437,0.496437,0.496437,0.496437,0.496437,0.0,0.0
a,bigger_multi,instance_0012.txt,1,1,0,0,2.0229885057471266,2.0229885057471266,2.0229885057471266,2.0229885057471266,2.0229885057471266,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,87.0,87.0,87,87,87,0.0,0.0,0.05228,0.05228,0.05228,0.05228,0.05228,0.0,0.0
a,bigger_multi,instance_0013.txt,1,1,0,0,12.660220994475138,12.660220994475138,12.660220994475138,12.660220994475138,12.660220994475138,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,0.992797,0.992797,0.992797,0.992797,0.992797,0.0,0.0
a,bigger_multi,instance_0014.txt,1,1,0,0,20.637333333333334,20.637333333333334,20.637333333333334,20.637333333333334,20.637333333333334,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,375.0,375.0,375,375,375,0.0,0.0,1.572715,1.572715,1.572715,1.572715,1.572715,0.0,0.0
a,bigger_multi,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.891684,0.891684,0.891684,0.891684,0.891684,0.0,0.0
a,bigger_multi,instance_0016.txt,1,1,0,0,9.397260273972602,9.397260273972602,9.397260273972602,9.397260273972602,9.397260273972602,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.053136,0.053136,0.053136,0.053136,0.053136,0.0,0.0
a,bigger_multi,instance_0017.txt,1,1,0,0,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,0.014213,0.014213,0.014213,0.014213,0.014213,0.0,0.0
a,bigger_multi,instance_0018.txt,1,1,0,0,14.876543209876543,14.876543209876543,14.876543209876543,14.876543209876543,14.876543209876543,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,81.0,81.0,81,81,81,0.0,0.0,0.065498,0.065498,0.065498,0.065498,0.065498,0.0,0.0
a,bigger_multi,instance_0019.txt,1,1,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.105308,0.105308,0.105308,0.105308,0.105308,0.0,0.0
a,bigger_multi,instance_0020.txt,1,1,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000176,0.000176,0.000176,0.000176,0.000176,0.0,0.0
a,column_generation,instance_0001.txt,30,30,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,60.0,60.0,60,60,60,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.6953805,0.736437,0.702821,0.46754,0.787429,0.006598382884183335,0.08123043077679284
a,column_generation,instance_0002.txt,30,30,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.007480966666666667,0.006791500000000001,0.008555,0.005563,0.01237,3.114206032222223e-06,0.001764711316964399
a,column_generation,instance_0003.txt,30,30,0,0,7.571428571428574,7.571428571428571,7.571428571428571,7.571428571428571,7.571428571428571,7.099748146989106e-30,2.6645352591003757e-15,53.0,53.0,53,53,53,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,1.2362425666666665,1.2639475,1.048142,0.853586,1.448256,0.023212747192645558,0.1523573010808657
a,column_generation,instance_0004.txt,30,30,0,0,3.5,3.5,3.5,3.5,3.5,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.16161126666666667,0.1620025,0.221497,0.126617,0.228652,0.0006134006863955555,0.024766927269961356
a,column_generation,instance_0005.txt,30,0,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,column_generation,instance_0006.txt,30,0,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,column_generation,instance_0007.txt,30,0,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,column_generation,instance_0008.txt,30,0,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,column_generation,instance_0009.txt,30,30,0,0,3.200000000000001,3.2,3.2,3.2,3.2,7.888609052210118e-31,8.881784197001252e-16,144.0,144.0,144,144,144,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,6.418255399999999,6.5754,4.585232,3.671445,9.032409,1.6313498162990396,1.2772430529460865
a,column_generation,instance_0010.txt,30,0,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,column_generation,instance_0011.txt,30,0,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,column_generation,instance_0012.txt,30,30,0,0,11.25,11.25,11.25,11.25,11.25,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,13.102681033333337,13.475983,13.245232,7.49308,15.937847,2.9159944933895647,1.7076283241354264
a,column_generation,instance_0013.txt,30,0,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,column_generation,instance_0014.txt,30,0,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,column_generation,instance_0015.txt,30,0,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,column_generation,instance_0016.txt,30,30,0,0,82.5,82.5,82.5,82.5,82.5,0.0,0.0,165.0,165.0,165,165,165,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.4833433000000005,2.532139,2.462736,1.612246,3.218487,0.1313414612593433,0.36241062520205347
a,column_generation,instance_0017.txt,30,30,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.1026702,1.0904565,0.991393,0.934547,1.258515,0.004963610131293335,0.07045289299449196
a,column_generation,instance_0018.txt,30,30,0,0,112.0,112.0,112.0,112.0,112.0,0.0,0.0,560.0,560.0,560,560,560,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,4.797459966666667,4.4665805,4.317611,2.705321,6.128974,0.7439126060744988,0.8625036846729983
a,column_generation,instance_0019.txt,30,30,0,0,178.0,178.0,178.0,178.0,178.0,0.0,0.0,356.0,356.0,356,356,356,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,14.553973033333335,15.388199,8.329083,8.329083,16.785594,3.4179965669494328,1.8487824552795369
a,column_generation,instance_0020.txt,30,30,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.004591733333333333,0.0040625,0.004063,0.003781,0.008806,1.746053062222222e-06,0.0013213830111751179
a,diff,instance_0001.txt,30,30,0,0,2.845701415899947,2.8125,3.090909090909091,2.161290322580645,3.526315789473684,0.1089923042380905,0.33013982528330404,67.63333333333334,68.0,68,67,68,0.23222222222222222,0.4818944098266987,24.1,24.0,22,19,31,8.42333333333333,2.9022979401386984,0.005825399999999999,0.0052195,0.004847,0.002898,0.009631,3.3834737066666666e-06,0.0018394221121500814
a,diff,instance_0002.txt,30,30,0,0,1.4,1.0,1.0,1.0,2.0,0.24000000000000005,0.48989794855663565,2.0,2.0,2,2,2,0.0,0.0,1.6,2.0,2,1,2,0.24000000000000005,0.48989794855663565,0.00034623333333333336,0.00030250000000000003,0.000306,0.000193,0.000836,2.244484555555556e-08,0.00014981603904641038
a,diff,instance_0003.txt,30,30,0,0,2.8509436187215056,2.864864864864865,3.0285714285714285,2.25531914893617,3.6551724137931036,0.08657698199773102,0.2942396676142274,105.86666666666666,106.0,106,105,106,0.11555555555555559,0.33993463423951903,37.53333333333333,37.0,35,29,47,15.315555555555553,3.913509365717112,0.009189933333333334,0.0085535,0.006017,0.005578,0.022516,1.0172615595555558e-05,0.0031894538083432965
a,diff,instance_0004.txt,30,30,0,0,1.7681568023890677,1.7391304347826086,1.7391304347826086,1.5384615384615385,2.0526315789473686,0.01783651547256039,0.13355341804896043,39.4,40.0,40,36,40,0.7066666666666668,0.8406346808612328,22.4,22.5,23,19,26,2.6399999999999997,1.624807680927192,0.002742566666666667,0.0025135,0.002492,0.001722,0.005498,8.803061788888892e-07,0.0009382463316682294
a,diff,instance_0005.txt,30,30,0,0,31.921647084542915,31.847826086956523,31.847826086956523,30.950704225352112,33.045112781954884,0.20578682522853137,0.4536373278606285,4394.733333333334,4395.0,4395,4394,4395,0.19555555555555557,0.4422166387140533,137.7,138.0,138,133,142,3.7433333333333327,1.9347695814575265,0.3300696,0.33943500000000004,0.285386,0.243749,0.378662,0.0012302128555066669,0.03507439030840974
a,diff,instance_0006.txt,30,30,0,0,26.918832800068706,26.841379310344827,26.65753424657534,25.437908496732025,27.8,0.2515559356013733,0.5015535221702399,3892.0,3892.0,3892,3892,3892,0.0,0.0,144.63333333333333,145.0,146,140,153,7.365555555555557,2.7139557025779837,0.3951716333333333,0.40086299999999997,0.380105,0.336766,0.45749,0.0006897702104322222,0.026263476739232797
a,diff,instance_0007.txt,30,30,0,0,26.347878003972685,26.34931506849315,26.34931506849315,25.64666666666667,27.091549295774648,0.12083146148671894,0.34760820112120333,3847.0,3847.0,3847,3847,3847,0.0,0.0,146.03333333333333,146.0,146,142,150,3.69888888888889,1.923249564900221,0.3543980666666666,0.3788845,0.348905,0.200014,0.438331,0.003019942467328889,0.05495400319657239
a,diff,instance_0008.txt,30,30,0,0,21.092173041379,21.037037037037038,21.037037037037038,20.57246376811594,22.015503875968992,0.12261795981759835,0.35016847347755103,2839.633333333333,2840.0,2840,2839,2840,0.2322222222222221,0.48189440982669857,134.66666666666666,135.0,134,129,138,4.955555555555555,2.2261077142751997,0.1606304,0.16195549999999997,0.160449,0.1243,0.199587,0.0004349004307066667,0.020854266486900627
a,diff,instance_0009.txt,30,30,0,0,2.0222592814924125,2.0,1.9615384615384615,1.6888888888888889,2.3384615384615386,0.01641860722457369,0.12813511316018608,152.53333333333333,153.0,153,152,153,0.24888888888888897,0.4988876515698589,75.73333333333333,76.0,78,65,90,23.59555555555556,4.857525661852499,0.018603933333333336,0.019213,0.019758,0.010928,0.028119,1.966316046222222e-05,0.004434316233899226
a,diff,instance_0010.txt,30,30,0,0,5.591913390215875,5.596153846153846,5.596153846153846,5.422360248447205,5.724590163934426,0.0050353370254312595,0.07096010869094875,1745.7,1746.0,1746,1745,1746,0.2099999999999999,0.4582575694955839,312.23333333333335,312.0,312,305,322,15.778888888888893,3.9722649570350783,0.2996723999999999,0.3026845,0.212287,0.212287,0.360673,0.001915561339506667,0.043767126242268486
a,diff,instance_0011.txt,30,30,0,0,6.505795347382399,6.50080881609544,6.551282051282051,6.350931677018633,6.6797385620915035,0.007029536284148271,0.08384232990648739,2044.4333333333334,2044.0,2044,2044,2045,0.24555555555555555,0.49553562491061687,314.3,314.5,312,306,322,16.276666666666667,4.034435111222718,0.34158443333333327,0.3638455,0.382484,0.274154,0.408684,0.001904086481712222,0.04363583941798555
a,diff,instance_0012.txt,30,30,0,0,2.1812626825641552,2.1790123456790123,2.0823529411764707,1.8829787234042554,2.8548387096774195,0.033168325357523766,0.18212173224940445,176.5,176.5,176,176,177,0.25,0.5,81.43333333333334,81.0,89,62,94,39.31222222222221,6.2699459505024615,0.02390876666666667,0.0233945,0.026052,0.011606,0.040429,3.699012964555555e-05,0.00608195113804407
a,diff,instance_0013.txt,30,30,0,0,12.504138202568468,12.521857923497267,12.521857923497267,12.35309973045822,12.660220994475138,0.0062534643318824775,0.07907884882749924,4583.0,4583.0,4583,4583,4583,0.0,0.0,366.53333333333336,366.0,366,362,371,5.38222222222222,2.319961685507375,0.8389917666666666,0.868894,0.87679,0.551854,1.000179,0.01213651261237889,0.11016584140457916
a,diff,instance_0014.txt,30,30,0,0,20.274664211948718,20.259162303664922,20.41952506596306,19.945876288659793,20.74798927613941,0.027470317322666866,0.16574171871519514,7739.0,7739.0,7739,7739,7739,0.0,0.0,381.73333333333335,382.0,379,373,388,9.662222222222226,3.1084115271666053,1.4639073999999999,1.476636,1.332409,0.881269,1.972139,0.060316294456506665,0.24559375899339678
a,diff,instance_0015.txt,30,30,0,0,10.386890130503186,10.392655367231638,10.392655367231638,10.191135734072022,10.602305475504323,0.011228989089175028,0.10596692450559764,3679.0,3679.0,3679,3679,3679,0.0,0.0,354.23333333333335,354.0,354,347,361,13.04555555555556,3.6118631695505243,0.6302442666666668,0.6220265,0.540732,0.448005,0.761493,0.005980498336662222,0.07733368177361157
a,diff,instance_0016.txt,30,30,0,0,9.384218341821548,9.397260273972602,9.27027027027027,9.026315789473685,9.942028985507246,0.03868986446733068,0.1966973931381163,686.0,686.0,686,686,686,0.0,0.0,73.13333333333334,73.0,74,69,76,2.3155555555555556,1.521694961401777,0.04242886666666667,0.042012,0.040624,0.032819,0.06273,4.428161184888889e-05,0.006654443015676735
a,diff,instance_0017.txt,30,30,0,0,3.5332446398556536,3.5,3.4313725490196076,3.240740740740741,4.069767441860465,0.03528211286665369,0.18783533444656703,175.0,175.0,175,175,175,0.0,0.0,49.666666666666664,50.0,51,43,54,6.688888888888887,2.5862886321694427,0.012606000000000001,0.0117775,0.011343,0.008444,0.018546,5.644012e-06,0.0023757129456228503
a,diff,instance_0018.txt,30,30,0,0,14.786930649708049,14.695121951219512,14.518072289156626,14.011627906976743,15.448717948717949,0.11436811312665361,0.33818354946190626,1205.0,1205.0,1205,1205,1205,0.0,0.0,81.53333333333333,82.0,83,78,86,3.44888888888889,1.8571184369578828,0.06588543333333334,0.0660255,0.053615,0.051464,0.094804,0.0001119929757122222,0.01058267337265127
a,diff,instance_0019.txt,30,30,0,0,9.348693691975104,9.336448598130842,9.1651376146789,8.763157894736842,9.794117647058824,0.05958065701639133,0.24409149312581815,999.0,999.0,999,999,999,0.0,0.0,106.93333333333334,107.0,109,102,114,7.9288888888888875,2.815828277592383,0.08234336666666665,0.08575150000000001,0.082455,0.06471,0.110072,0.0001233340984322222,0.011105588612596012
a,diff,instance_0020.txt,30,30,0,0,3.6111111111111116,3.6666666666666665,4.0,3.0,4.0,0.141358024691358,0.37597609590419173,11.333333333333334,12.0,12,10,12,0.6888888888888888,0.8299933065325821,3.1666666666666665,3.0,3,3,4,0.13888888888888887,0.3726779962499649,0.0002170666666666667,0.0001645,0.000156,0.000127,0.001614,6.825432888888888e-08,0.00026125529447054057
a,diff_bigger,instance_0001.txt,1,1,0,0,3.4,3.4,3.4,3.4,3.4,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.004517,0.004517,0.004517,0.004517,0.004517,0.0,0.0
a,diff_bigger,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000331,0.000331,0.000331,0.000331,0.000331,0.0,0.0
a,diff_bigger,instance_0003.txt,1,1,0,0,2.9444444444444446,2.9444444444444446,2.9444444444444446,2.9444444444444446,2.9444444444444446,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,0.010416,0.010416,0.010416,0.010416,0.010416,0.0,0.0
a,diff_bigger,instance_0004.txt,1,1,0,0,1.8181818181818181,1.8181818181818181,1.8181818181818181,1.8181818181818181,1.8181818181818181,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.0025,0.0025,0.0025,0.0025,0.0025,0.0,0.0
a,diff_bigger,instance_0005.txt,1,1,0,0,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.34985,0.34985,0.34985,0.34985,0.34985,0.0,0.0
a,diff_bigger,instance_0006.txt,1,1,0,0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.37914,0.37914,0.37914,0.37914,0.37914,0.0,0.0
a,diff_bigger,instance_0007.txt,1,1,0,0,25.993243243243242,25.993243243243242,25.993243243243242,25.993243243243242,25.993243243243242,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.378064,0.378064,0.378064,0.378064,0.378064,0.0,0.0
a,diff_bigger,instance_0008.txt,1,1,0,0,20.88235294117647,20.88235294117647,20.88235294117647,20.88235294117647,20.88235294117647,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,136.0,136.0,136,136,136,0.0,0.0,0.223756,0.223756,0.223756,0.223756,0.223756,0.0,0.0
a,diff_bigger,instance_0009.txt,1,1,0,0,2.375,2.375,2.375,2.375,2.375,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,0.020015,0.020015,0.020015,0.020015,0.020015,0.0,0.0
a,diff_bigger,instance_0010.txt,1,1,0,0,5.705882352941177,5.705882352941177,5.705882352941177,5.705882352941177,5.705882352941177,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,306.0,306.0,306,306,306,0.0,0.0,0.429697,0.429697,0.429697,0.429697,0.429697,0.0,0.0
a,diff_bigger,instance_0011.txt,1,1,0,0,6.328173374613003,6.328173374613003,6.328173374613003,6.328173374613003,6.328173374613003,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,323.0,323.0,323,323,323,0.0,0.0,0.52271,0.52271,0.52271,0.52271,0.52271,0.0,0.0
a,diff_bigger,instance_0012.txt,1,1,0,0,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,94.0,94.0,94,94,94,0.0,0.0,0.031022,0.031022,0.031022,0.031022,0.031022,0.0,0.0
a,diff_bigger,instance_0013.txt,1,1,0,0,12.556164383561644,12.556164383561644,12.556164383561644,12.556164383561644,12.556164383561644,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,365.0,365.0,365,365,365,0.0,0.0,1.171835,1.171835,1.171835,1.171835,1.171835,0.0,0.0
a,diff_bigger,instance_0014.txt,1,1,0,0,20.101298701298703,20.101298701298703,20.101298701298703,20.101298701298703,20.101298701298703,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,385.0,385.0,385,385,385,0.0,0.0,1.668975,1.668975,1.668975,1.668975,1.668975,0.0,0.0
a,diff_bigger,instance_0015.txt,1,1,0,0,10.481481481481481,10.481481481481481,10.481481481481481,10.481481481481481,10.481481481481481,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,351.0,351.0,351,351,351,0.0,0.0,0.830625,0.830625,0.830625,0.830625,0.830625,0.0,0.0
a,diff_bigger,instance_0016.txt,1,1,0,0,9.397260273972602,9.397260273972602,9.397260273972602,9.397260273972602,9.397260273972602,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.057288,0.057288,0.057288,0.057288,0.057288,0.0,0.0
a,diff_bigger,instance_0017.txt,1,1,0,0,3.723404255319149,3.723404255319149,3.723404255319149,3.723404255319149,3.723404255319149,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,0.015667,0.015667,0.015667,0.015667,0.015667,0.0,0.0
a,diff_bigger,instance_0018.txt,1,1,0,0,14.345238095238095,14.345238095238095,14.345238095238095,14.345238095238095,14.345238095238095,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,84.0,84.0,84,84,84,0.0,0.0,0.071528,0.071528,0.071528,0.071528,0.071528,0.0,0.0
a,diff_bigger,instance_0019.txt,1,1,0,0,9.424528301886792,9.424528301886792,9.424528301886792,9.424528301886792,9.424528301886792,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,0.102146,0.102146,0.102146,0.102146,0.102146,0.0,0.0
a,diff_bigger,instance_0020.txt,1,1,0,0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000216,0.000216,0.000216,0.000216,0.000216,0.0,0.0
a,diff_bigger_multi,instance_0001.txt,1,1,0,0,3.238095238095238,3.238095238095238,3.238095238095238,3.238095238095238,3.238095238095238,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.005015,0.005015,0.005015,0.005015,0.005015,0.0,0.0
