instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0019.txt,aisle_first_desc,random,0.07700534759358289,0.01,0.07829977628635347,72,1,70
instance_0019.txt,aisle_first_desc,smaller_multi,0.061313868613138686,0.010638297872340425,0.06382978723404255,42,1,42
instance_0019.txt,knapsack,knapsack_density,0.8373626373626374,0.8942307692307693,0.8373151308304891,762,93,736
instance_0019.txt,knapsack,knapsack_seed,0.26364399664147775,0.3627450980392157,0.26926483613817537,314,37,304
instance_0019.txt,knapsack,random,0.2301829268292683,0.7678571428571429,0.24600638977635783,302,86,308
instance_0019.txt,knapsack,smaller_multi,0.1742957746478873,0.7297297297297297,0.19008264462809918,198,81,207
instance_0019.txt,knapsack_density,knapsack_seed,0.28009630818619585,0.32075471698113206,0.2864406779661017,349,34,338
instance_0019.txt,knapsack_density,random,0.24107793153678078,0.7610619469026548,0.26053639846743293,331,86,340
instance_0019.txt,knapsack_density,smaller_multi,0.16150081566068517,0.6782608695652174,0.1773231031543052,198,78,208
instance_0019.txt,knapsack_seed,random,0.2111899133175729,0.39603960396039606,0.21511627906976744,268,40,259
instance_0019.txt,knapsack_seed,smaller_multi,0.20865384615384616,0.37755102040816324,0.21479229989868287,217,37,212
instance_0019.txt,random,smaller_multi,0.17253218884120172,0.7168141592920354,0.1881720430107527,201,81,210
instance_0020.txt,aisle_first_desc,knapsack,0.5,0.6666666666666666,0.6,2,2,3
instance_0020.txt,aisle_first_desc,knapsack_density,0.4,0.25,0.8,2,1,4
instance_0020.txt,aisle_first_desc,knapsack_seed,0.5,0.6666666666666666,0.6,2,2,3
instance_0020.txt,aisle_first_desc,random,0.5,0.6666666666666666,0.6,2,2,3
instance_0020.txt,aisle_first_desc,smaller_multi,0.5,0.6666666666666666,0.6,2,2,3
instance_0020.txt,knapsack,knapsack_density,0.4,0.5,0.8,2,2,4
instance_0020.txt,knapsack,knapsack_seed,1.0,1.0,1.0,3,3,4
instance_0020.txt,knapsack,random,1.0,1.0,1.0,3,3,4
instance_0020.txt,knapsack,smaller_multi,1.0,1.0,1.0,3,3,4
instance_0020.txt,knapsack_density,knapsack_seed,0.4,0.5,0.8,2,2,4
instance_0020.txt,knapsack_density,random,0.4,0.5,0.8,2,2,4
instance_0020.txt,knapsack_density,smaller_multi,0.4,0.5,0.8,2,2,4
instance_0020.txt,knapsack_seed,random,1.0,1.0,1.0,3,3,4
instance_0020.txt,knapsack_seed,smaller_multi,1.0,1.0,1.0,3,3,4
instance_0020.txt,random,smaller_multi,1.0,1.0,1.0,3,3,4
