dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,seed_shared_minaisles_multi,instance_0016.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0017.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0018.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0019.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_multi,instance_0020.txt,1,1,0,0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000363,0.000363,0.000363,0.000363,0.000363,0.0,0.0
a,seed_shared_minaisles_simple,instance_0001.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,1.038807,1.038807,1.038807,1.038807,1.038807,0.0,0.0
a,seed_shared_minaisles_simple,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000452,0.000452,0.000452,0.000452,0.000452,0.0,0.0
a,seed_shared_minaisles_simple,instance_0003.txt,1,1,0,0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,105.0,105.0,105,105,105,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,3.511508,3.511508,3.511508,3.511508,3.511508,0.0,0.0
a,seed_shared_minaisles_simple,instance_0004.txt,1,1,0,0,2.235294117647059,2.235294117647059,2.235294117647059,2.235294117647059,2.235294117647059,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,17.0,17.0,17,17,17,0.0,0.0,0.091589,0.091589,0.091589,0.091589,0.091589,0.0,0.0
a,seed_shared_minaisles_simple,instance_0005.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0006.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0007.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0008.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0009.txt,1,1,0,0,2.0675675675675675,2.0675675675675675,2.0675675675675675,2.0675675675675675,2.0675675675675675,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,74.0,74.0,74,74,74,0.0,0.0,12.210336,12.210336,12.210336,12.210336,12.210336,0.0,0.0
a,seed_shared_minaisles_simple,instance_0010.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0011.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0012.txt,1,1,0,0,3.74468085106383,3.74468085106383,3.74468085106383,3.74468085106383,3.74468085106383,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,34.703142,34.703142,34.703142,34.703142,34.703142,0.0,0.0
a,seed_shared_minaisles_simple,instance_0013.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0014.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0015.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0016.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0017.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0018.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0019.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_minaisles_simple,instance_0020.txt,1,1,0,0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000302,0.000302,0.000302,0.000302,0.000302,0.0,0.0
a,seed_shared_similarity_multi,instance_0001.txt,1,1,0,0,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.005493,0.005493,0.005493,0.005493,0.005493,0.0,0.0
a,seed_shared_similarity_multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000188,0.000188,0.000188,0.000188,0.000188,0.0,0.0
a,seed_shared_similarity_multi,instance_0003.txt,1,1,0,0,4.608695652173913,4.608695652173913,4.608695652173913,4.608695652173913,4.608695652173913,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.011041,0.011041,0.011041,0.011041,0.011041,0.0,0.0
a,seed_shared_similarity_multi,instance_0004.txt,1,1,0,0,2.2941176470588234,2.2941176470588234,2.2941176470588234,2.2941176470588234,2.2941176470588234,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,17.0,17.0,17,17,17,0.0,0.0,0.002286,0.002286,0.002286,0.002286,0.002286,0.0,0.0
a,seed_shared_similarity_multi,instance_0005.txt,1,1,0,0,38.55263157894737,38.55263157894737,38.55263157894737,38.55263157894737,38.55263157894737,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,114.0,114.0,114,114,114,0.0,0.0,31.258076,31.258076,31.258076,31.258076,31.258076,0.0,0.0
a,seed_shared_similarity_multi,instance_0006.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_multi,instance_0007.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_multi,instance_0008.txt,1,1,0,0,33.01162790697674,33.01162790697674,33.01162790697674,33.01162790697674,33.01162790697674,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,86.0,86.0,86,86,86,0.0,0.0,13.04703,13.04703,13.04703,13.04703,13.04703,0.0,0.0
a,seed_shared_similarity_multi,instance_0009.txt,1,1,0,0,3.122448979591837,3.122448979591837,3.122448979591837,3.122448979591837,3.122448979591837,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,49.0,49.0,49,49,49,0.0,0.0,0.028376,0.028376,0.028376,0.028376,0.028376,0.0,0.0
a,seed_shared_similarity_multi,instance_0010.txt,1,1,0,0,6.280575539568345,6.280575539568345,6.280575539568345,6.280575539568345,6.280575539568345,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,278.0,278.0,278,278,278,0.0,0.0,14.369525,14.369525,14.369525,14.369525,14.369525,0.0,0.0
a,seed_shared_similarity_multi,instance_0011.txt,1,1,0,0,7.25177304964539,7.25177304964539,7.25177304964539,7.25177304964539,7.25177304964539,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,282.0,282.0,282,282,282,0.0,0.0,9.5416,9.5416,9.5416,9.5416,9.5416,0.0,0.0
a,seed_shared_similarity_multi,instance_0012.txt,1,1,0,0,3.5918367346938775,3.5918367346938775,3.5918367346938775,3.5918367346938775,3.5918367346938775,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,49.0,49.0,49,49,49,0.0,0.0,0.034455,0.034455,0.034455,0.034455,0.034455,0.0,0.0
a,seed_shared_similarity_multi,instance_0013.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_multi,instance_0014.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_multi,instance_0015.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_multi,instance_0016.txt,1,1,0,0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,5.315438,5.315438,5.315438,5.315438,5.315438,0.0,0.0
a,seed_shared_similarity_multi,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.289902,0.289902,0.289902,0.289902,0.289902,0.0,0.0
a,seed_shared_similarity_multi,instance_0018.txt,1,1,0,0,16.283783783783782,16.283783783783782,16.283783783783782,16.283783783783782,16.283783783783782,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,74.0,74.0,74,74,74,0.0,0.0,31.024095,31.024095,31.024095,31.024095,31.024095,0.0,0.0
a,seed_shared_similarity_multi,instance_0019.txt,1,1,0,0,10.858695652173912,10.858695652173912,10.858695652173912,10.858695652173912,10.858695652173912,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,92.0,92.0,92,92,92,0.0,0.0,14.799099,14.799099,14.799099,14.799099,14.799099,0.0,0.0
a,seed_shared_similarity_multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000119,0.000119,0.000119,0.000119,0.000119,0.0,0.0
a,seed_shared_similarity_simple,instance_0001.txt,1,1,0,0,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.003488,0.003488,0.003488,0.003488,0.003488,0.0,0.0
a,seed_shared_similarity_simple,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000152,0.000152,0.000152,0.000152,0.000152,0.0,0.0
a,seed_shared_similarity_simple,instance_0003.txt,1,1,0,0,4.608695652173913,4.608695652173913,4.608695652173913,4.608695652173913,4.608695652173913,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.005934,0.005934,0.005934,0.005934,0.005934,0.0,0.0
a,seed_shared_similarity_simple,instance_0004.txt,1,1,0,0,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,18.0,18.0,18,18,18,0.0,0.0,0.001486,0.001486,0.001486,0.001486,0.001486,0.0,0.0
a,seed_shared_similarity_simple,instance_0005.txt,1,1,0,0,37.24576271186441,37.24576271186441,37.24576271186441,37.24576271186441,37.24576271186441,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,118.0,118.0,118,118,118,0.0,0.0,42.824922,42.824922,42.824922,42.824922,42.824922,0.0,0.0
a,seed_shared_similarity_simple,instance_0006.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_simple,instance_0007.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_simple,instance_0008.txt,1,1,0,0,27.563106796116504,27.563106796116504,27.563106796116504,27.563106796116504,27.563106796116504,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,103.0,103.0,103,103,103,0.0,0.0,11.069921,11.069921,11.069921,11.069921,11.069921,0.0,0.0
a,seed_shared_similarity_simple,instance_0009.txt,1,1,0,0,2.9423076923076925,2.9423076923076925,2.9423076923076925,2.9423076923076925,2.9423076923076925,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,52.0,52.0,52,52,52,0.0,0.0,0.026555,0.026555,0.026555,0.026555,0.026555,0.0,0.0
a,seed_shared_similarity_simple,instance_0010.txt,1,1,0,0,5.859060402684563,5.859060402684563,5.859060402684563,5.859060402684563,5.859060402684563,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,298.0,298.0,298,298,298,0.0,0.0,10.009415,10.009415,10.009415,10.009415,10.009415,0.0,0.0
a,seed_shared_similarity_simple,instance_0011.txt,1,1,0,0,6.8624161073825505,6.8624161073825505,6.8624161073825505,6.8624161073825505,6.8624161073825505,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,298.0,298.0,298,298,298,0.0,0.0,11.581203,11.581203,11.581203,11.581203,11.581203,0.0,0.0
a,seed_shared_similarity_simple,instance_0012.txt,1,1,0,0,3.259259259259259,3.259259259259259,3.259259259259259,3.259259259259259,3.259259259259259,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,54.0,54.0,54,54,54,0.0,0.0,0.026464,0.026464,0.026464,0.026464,0.026464,0.0,0.0
a,seed_shared_similarity_simple,instance_0013.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_simple,instance_0014.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_simple,instance_0015.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_shared_similarity_simple,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,4.95535,4.95535,4.95535,4.95535,4.95535,0.0,0.0
a,seed_shared_similarity_simple,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.254045,0.254045,0.254045,0.254045,0.254045,0.0,0.0
a,seed_shared_similarity_simple,instance_0018.txt,1,1,0,0,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,26.046925,26.046925,26.046925,26.046925,26.046925,0.0,0.0
a,seed_shared_similarity_simple,instance_0019.txt,1,1,0,0,10.40625,10.40625,10.40625,10.40625,10.40625,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,96.0,96.0,96,96,96,0.0,0.0,8.834745,8.834745,8.834745,8.834745,8.834745,0.0,0.0
a,seed_shared_similarity_simple,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000148,0.000148,0.000148,0.000148,0.000148,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0001.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.866217,0.866217,0.866217,0.866217,0.866217,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000349,0.000349,0.000349,0.000349,0.000349,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0003.txt,1,1,0,0,8.75,8.75,8.75,8.75,8.75,0.0,0.0,105.0,105.0,105,105,105,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,1.944421,1.944421,1.944421,1.944421,1.944421,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0004.txt,1,1,0,0,2.3529411764705883,2.3529411764705883,2.3529411764705883,2.3529411764705883,2.3529411764705883,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,17.0,17.0,17,17,17,0.0,0.0,0.076822,0.076822,0.076822,0.076822,0.076822,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0005.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0006.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0007.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0008.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0009.txt,1,1,0,0,2.3181818181818183,2.3181818181818183,2.3181818181818183,2.3181818181818183,2.3181818181818183,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,19.116426,19.116426,19.116426,19.116426,19.116426,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0010.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0011.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0012.txt,1,1,0,0,4.4,4.4,4.4,4.4,4.4,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,31.726625,31.726625,31.726625,31.726625,31.726625,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0013.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0014.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0015.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0016.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0017.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0018.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0019.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_multi,instance_0020.txt,1,1,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001001,0.001001,0.001001,0.001001,0.001001,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0001.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.829257,0.829257,0.829257,0.829257,0.829257,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000301,0.000301,0.000301,0.000301,0.000301,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0003.txt,1,1,0,0,8.75,8.75,8.75,8.75,8.75,0.0,0.0,105.0,105.0,105,105,105,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,1.833427,1.833427,1.833427,1.833427,1.833427,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0004.txt,1,1,0,0,2.3529411764705883,2.3529411764705883,2.3529411764705883,2.3529411764705883,2.3529411764705883,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,17.0,17.0,17,17,17,0.0,0.0,0.070005,0.070005,0.070005,0.070005,0.070005,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0005.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0006.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0007.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0008.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0009.txt,1,1,0,0,2.0675675675675675,2.0675675675675675,2.0675675675675675,2.0675675675675675,2.0675675675675675,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,74.0,74.0,74,74,74,0.0,0.0,12.799387,12.799387,12.799387,12.799387,12.799387,0.0,0.0
a,seed_smallest_minaisles_simple,instance_0010.txt,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
