instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0001.txt,aisle_first_desc,diff_bigger_multi,0.1111111111111111,0.13043478260869565,0.09859154929577464,3,3,7
instance_0001.txt,aisle_first_desc,diff_multi,0.08,0.125,0.07462686567164178,2,2,5
instance_0001.txt,aisle_first_desc,diff_smaller,0.1,0.1111111111111111,0.13043478260869565,3,3,9
instance_0001.txt,aisle_first_desc,diff_smaller_multi,0.24,0.09090909090909091,0.22413793103448276,6,2,13
instance_0001.txt,aisle_first_desc,dinkelbach_mip,0.7692307692307693,0.5,0.7333333333333333,10,2,22
instance_0001.txt,aisle_first_desc,order_aisle_similarity,0.0,0.0,0.0,0,0,0
instance_0001.txt,aisle_first_desc,order_overlap_cluster,0.5555555555555556,0.3333333333333333,0.4791666666666667,10,3,23
instance_0001.txt,aisle_first_desc,random,0.17857142857142858,0.08333333333333333,0.12857142857142856,5,2,9
instance_0001.txt,aisle_first_desc,random_multi,0.08,0.13636363636363635,0.078125,2,3,5
instance_0001.txt,aisle_first_desc,similar,0.18181818181818182,0.15789473684210525,0.13725490196078433,4,3,7
instance_0001.txt,aisle_first_desc,similar_bigger,0.10344827586206896,0.07142857142857142,0.1,3,2,7
instance_0001.txt,aisle_first_desc,similar_bigger_multi,0.16,0.13043478260869565,0.18032786885245902,4,3,11
instance_0001.txt,aisle_first_desc,similar_multi,0.18518518518518517,0.125,0.16176470588235295,5,3,11
instance_0001.txt,aisle_first_desc,similar_smaller,0.04,0.13636363636363635,0.03076923076923077,1,3,2
instance_0001.txt,aisle_first_desc,similar_smaller_multi,0.07692307692307693,0.12,0.056338028169014086,2,3,4
instance_0001.txt,aisle_first_desc,smaller,0.05263157894736842,0.11764705882352941,0.03571428571428571,1,2,2
instance_0001.txt,aisle_first_desc,smaller_exact,0.05263157894736842,0.21428571428571427,0.03571428571428571,1,3,2
instance_0001.txt,aisle_first_desc,smaller_multi,0.05263157894736842,0.14285714285714285,0.03773584905660377,1,2,2
instance_0001.txt,aisle_first_exact_orders,aisle_first_random,1.0,1.0,1.0,11,3,24
instance_0001.txt,aisle_first_exact_orders,bigger,0.14705882352941177,0.09375,0.13333333333333333,5,3,10
instance_0001.txt,aisle_first_exact_orders,bigger_multi,0.14705882352941177,0.10714285714285714,0.14084507042253522,5,3,10
instance_0001.txt,aisle_first_exact_orders,diff,0.07142857142857142,0.09090909090909091,0.056338028169014086,2,2,4
instance_0001.txt,aisle_first_exact_orders,diff_bigger,0.07142857142857142,0.07407407407407407,0.07352941176470588,2,2,5
instance_0001.txt,aisle_first_exact_orders,diff_bigger_multi,0.1111111111111111,0.13043478260869565,0.09859154929577464,3,3,7
instance_0001.txt,aisle_first_exact_orders,diff_multi,0.08,0.125,0.07462686567164178,2,2,5
instance_0001.txt,aisle_first_exact_orders,diff_smaller,0.1,0.1111111111111111,0.13043478260869565,3,3,9
instance_0001.txt,aisle_first_exact_orders,diff_smaller_multi,0.24,0.09090909090909091,0.22413793103448276,6,2,13
instance_0001.txt,aisle_first_exact_orders,dinkelbach_mip,0.7692307692307693,0.5,0.7333333333333333,10,2,22
instance_0001.txt,aisle_first_exact_orders,order_aisle_similarity,0.0,0.0,0.0,0,0,0
instance_0001.txt,aisle_first_exact_orders,order_overlap_cluster,0.5555555555555556,0.3333333333333333,0.4791666666666667,10,3,23
instance_0001.txt,aisle_first_exact_orders,random,0.17857142857142858,0.08333333333333333,0.12857142857142856,5,2,9
instance_0001.txt,aisle_first_exact_orders,random_multi,0.08,0.13636363636363635,0.078125,2,3,5
instance_0001.txt,aisle_first_exact_orders,similar,0.18181818181818182,0.15789473684210525,0.13725490196078433,4,3,7
instance_0001.txt,aisle_first_exact_orders,similar_bigger,0.10344827586206896,0.07142857142857142,0.1,3,2,7
instance_0001.txt,aisle_first_exact_orders,similar_bigger_multi,0.16,0.13043478260869565,0.18032786885245902,4,3,11
instance_0001.txt,aisle_first_exact_orders,similar_multi,0.18518518518518517,0.125,0.16176470588235295,5,3,11
instance_0001.txt,aisle_first_exact_orders,similar_smaller,0.04,0.13636363636363635,0.03076923076923077,1,3,2
instance_0001.txt,aisle_first_exact_orders,similar_smaller_multi,0.07692307692307693,0.12,0.056338028169014086,2,3,4
instance_0001.txt,aisle_first_exact_orders,smaller,0.05263157894736842,0.11764705882352941,0.03571428571428571,1,2,2
instance_0001.txt,aisle_first_exact_orders,smaller_exact,0.05263157894736842,0.21428571428571427,0.03571428571428571,1,3,2
instance_0001.txt,aisle_first_exact_orders,smaller_multi,0.05263157894736842,0.14285714285714285,0.03773584905660377,1,2,2
instance_0001.txt,aisle_first_random,bigger,0.14705882352941177,0.09375,0.13333333333333333,5,3,10
instance_0001.txt,aisle_first_random,bigger_multi,0.14705882352941177,0.10714285714285714,0.14084507042253522,5,3,10
instance_0001.txt,aisle_first_random,diff,0.07142857142857142,0.09090909090909091,0.056338028169014086,2,2,4
instance_0001.txt,aisle_first_random,diff_bigger,0.07142857142857142,0.07407407407407407,0.07352941176470588,2,2,5
instance_0001.txt,aisle_first_random,diff_bigger_multi,0.1111111111111111,0.13043478260869565,0.09859154929577464,3,3,7
instance_0001.txt,aisle_first_random,diff_multi,0.08,0.125,0.07462686567164178,2,2,5
instance_0001.txt,aisle_first_random,diff_smaller,0.1,0.1111111111111111,0.13043478260869565,3,3,9
instance_0001.txt,aisle_first_random,diff_smaller_multi,0.24,0.09090909090909091,0.22413793103448276,6,2,13
instance_0001.txt,aisle_first_random,dinkelbach_mip,0.7692307692307693,0.5,0.7333333333333333,10,2,22
instance_0001.txt,aisle_first_random,order_aisle_similarity,0.0,0.0,0.0,0,0,0
instance_0001.txt,aisle_first_random,order_overlap_cluster,0.5555555555555556,0.3333333333333333,0.4791666666666667,10,3,23
instance_0001.txt,aisle_first_random,random,0.17857142857142858,0.08333333333333333,0.12857142857142856,5,2,9
instance_0001.txt,aisle_first_random,random_multi,0.08,0.13636363636363635,0.078125,2,3,5
instance_0001.txt,aisle_first_random,similar,0.18181818181818182,0.15789473684210525,0.13725490196078433,4,3,7
instance_0001.txt,aisle_first_random,similar_bigger,0.10344827586206896,0.07142857142857142,0.1,3,2,7
instance_0001.txt,aisle_first_random,similar_bigger_multi,0.16,0.13043478260869565,0.18032786885245902,4,3,11
instance_0001.txt,aisle_first_random,similar_multi,0.18518518518518517,0.125,0.16176470588235295,5,3,11
instance_0001.txt,aisle_first_random,similar_smaller,0.04,0.13636363636363635,0.03076923076923077,1,3,2
instance_0001.txt,aisle_first_random,similar_smaller_multi,0.07692307692307693,0.12,0.056338028169014086,2,3,4
instance_0001.txt,aisle_first_random,smaller,0.05263157894736842,0.11764705882352941,0.03571428571428571,1,2,2
instance_0001.txt,aisle_first_random,smaller_exact,0.05263157894736842,0.21428571428571427,0.03571428571428571,1,3,2
instance_0001.txt,aisle_first_random,smaller_multi,0.05263157894736842,0.14285714285714285,0.03773584905660377,1,2,2
instance_0001.txt,bigger,bigger_multi,0.6470588235294118,0.6216216216216216,0.6164383561643836,22,23,45
instance_0001.txt,bigger,diff,0.2702702702702703,0.2926829268292683,0.25842696629213485,10,12,23
instance_0001.txt,bigger,diff_bigger,0.23684210526315788,0.28888888888888886,0.23595505617977527,9,13,21
instance_0001.txt,bigger,diff_bigger_multi,0.2702702702702703,0.34146341463414637,0.26373626373626374,10,14,24
instance_0001.txt,bigger,diff_multi,0.1282051282051282,0.14634146341463414,0.12371134020618557,5,6,12
instance_0001.txt,bigger,diff_smaller,0.3157894736842105,0.43902439024390244,0.3218390804597701,12,18,28
instance_0001.txt,bigger,diff_smaller_multi,0.3333333333333333,0.358974358974359,0.3333333333333333,12,14,27
instance_0001.txt,bigger,dinkelbach_mip,0.1111111111111111,0.06060606060606061,0.09876543209876543,4,2,8
instance_0001.txt,bigger,order_aisle_similarity,0.03125,0.05128205128205128,0.041666666666666664,1,2,3
instance_0001.txt,bigger,order_overlap_cluster,0.21621621621621623,0.17142857142857143,0.18681318681318682,8,6,17
instance_0001.txt,bigger,random,0.3157894736842105,0.375,0.3333333333333333,12,15,29
instance_0001.txt,bigger,random_multi,0.2222222222222222,0.2,0.19101123595505617,8,9,17
instance_0001.txt,bigger,similar,0.19444444444444445,0.275,0.1875,7,11,15
instance_0001.txt,bigger,similar_bigger,0.2894736842105263,0.37209302325581395,0.2808988764044944,11,16,25
instance_0001.txt,bigger,similar_bigger_multi,0.12195121951219512,0.25,0.13541666666666666,5,11,13
instance_0001.txt,bigger,similar_multi,0.2894736842105263,0.3333333333333333,0.30337078651685395,11,14,27
instance_0001.txt,bigger,similar_smaller,0.16216216216216217,0.2558139534883721,0.15555555555555556,6,11,14
instance_0001.txt,bigger,similar_smaller_multi,0.21621621621621623,0.32558139534883723,0.19148936170212766,8,14,18
instance_0001.txt,bigger,smaller,0.0,0.043478260869565216,0.0,0,2,0
instance_0001.txt,bigger,smaller_exact,0.0,0.09523809523809523,0.0,0,4,0
instance_0001.txt,bigger,smaller_multi,0.0,0.046511627906976744,0.0,0,2,0
instance_0001.txt,bigger_multi,diff,0.23684210526315788,0.32432432432432434,0.22727272727272727,9,12,20
instance_0001.txt,bigger_multi,diff_bigger,0.23684210526315788,0.35,0.23255813953488372,9,14,20
instance_0001.txt,bigger_multi,diff_bigger_multi,0.23684210526315788,0.4166666666666667,0.20652173913043478,9,15,19
instance_0001.txt,bigger_multi,diff_multi,0.1,0.22857142857142856,0.08247422680412371,4,8,8
instance_0001.txt,bigger_multi,diff_smaller,0.28205128205128205,0.4473684210526316,0.24719101123595505,11,17,22
instance_0001.txt,bigger_multi,diff_smaller_multi,0.23076923076923078,0.4,0.20930232558139536,9,14,18
instance_0001.txt,bigger_multi,dinkelbach_mip,0.1111111111111111,0.10714285714285714,0.1038961038961039,4,3,8
instance_0001.txt,bigger_multi,order_aisle_similarity,0.03125,0.05714285714285714,0.014285714285714285,1,2,1
instance_0001.txt,bigger_multi,order_overlap_cluster,0.18421052631578946,0.23333333333333334,0.15555555555555556,7,7,14
instance_0001.txt,bigger_multi,random,0.28205128205128205,0.34210526315789475,0.25842696629213485,11,13,23
instance_0001.txt,bigger_multi,random_multi,0.2571428571428571,0.28205128205128205,0.21428571428571427,9,11,18
instance_0001.txt,bigger_multi,similar,0.16216216216216217,0.23684210526315788,0.1518987341772152,6,9,12
instance_0001.txt,bigger_multi,similar_bigger,0.3611111111111111,0.41025641025641024,0.30952380952380953,13,16,26
instance_0001.txt,bigger_multi,similar_bigger_multi,0.12195121951219512,0.275,0.10526315789473684,5,11,10
instance_0001.txt,bigger_multi,similar_multi,0.225,0.3684210526315789,0.21739130434782608,9,14,20
instance_0001.txt,bigger_multi,similar_smaller,0.13157894736842105,0.3157894736842105,0.12359550561797752,5,12,11
instance_0001.txt,bigger_multi,similar_smaller_multi,0.18421052631578946,0.358974358974359,0.14893617021276595,7,14,14
instance_0001.txt,bigger_multi,smaller,0.0,0.07317073170731707,0.0,0,3,0
instance_0001.txt,bigger_multi,smaller_exact,0.0,0.13513513513513514,0.0,0,5,0
instance_0001.txt,bigger_multi,smaller_multi,0.0,0.07894736842105263,0.0,0,3,0
instance_0001.txt,diff,diff_bigger,0.26666666666666666,0.34285714285714286,0.20481927710843373,8,12,17
instance_0001.txt,diff,diff_bigger_multi,0.11764705882352941,0.2571428571428571,0.23529411764705882,4,9,20
instance_0001.txt,diff,diff_multi,0.20689655172413793,0.2413793103448276,0.2692307692307692,6,7,21
instance_0001.txt,diff,diff_smaller,0.20588235294117646,0.23076923076923078,0.16666666666666666,7,9,15
instance_0001.txt,diff,diff_smaller_multi,0.18181818181818182,0.3548387096774194,0.15294117647058825,6,11,13
instance_0001.txt,diff,dinkelbach_mip,0.06896551724137931,0.14285714285714285,0.05333333333333334,2,3,4
instance_0001.txt,diff,order_aisle_similarity,0.043478260869565216,0.034482758620689655,0.06557377049180328,1,1,4
instance_0001.txt,diff,order_overlap_cluster,0.16129032258064516,0.30434782608695654,0.20987654320987653,5,7,17
instance_0001.txt,diff,random,0.20588235294117646,0.2222222222222222,0.21839080459770116,7,8,19
instance_0001.txt,diff,random_multi,0.16666666666666666,0.2647058823529412,0.2972972972972973,5,9,22
instance_0001.txt,diff,similar,0.1724137931034483,0.25,0.14864864864864866,5,8,11
instance_0001.txt,diff,similar_bigger,0.2903225806451613,0.4117647058823529,0.3,9,14,24
instance_0001.txt,diff,similar_bigger_multi,0.15625,0.2222222222222222,0.16470588235294117,5,8,14
instance_0001.txt,diff,similar_multi,0.21212121212121213,0.21621621621621623,0.23255813953488372,7,8,20
instance_0001.txt,diff,similar_smaller,0.3076923076923077,0.34375,0.36231884057971014,8,11,25
instance_0001.txt,diff,similar_smaller_multi,0.16129032258064516,0.24324324324324326,0.25925925925925924,5,9,21
instance_0001.txt,diff,smaller,0.12,0.1935483870967742,0.21428571428571427,3,6,15
instance_0001.txt,diff,smaller_exact,0.12,0.20689655172413793,0.21428571428571427,3,6,15
instance_0001.txt,diff,smaller_multi,0.12,0.25925925925925924,0.18840579710144928,3,7,13
instance_0001.txt,diff_bigger,diff_bigger_multi,0.1875,0.32432432432432434,0.1839080459770115,6,12,16
instance_0001.txt,diff_bigger,diff_multi,0.20689655172413793,0.28125,0.18292682926829268,6,9,15
instance_0001.txt,diff_bigger,diff_smaller,0.41379310344827586,0.358974358974359,0.37333333333333335,12,14,28
instance_0001.txt,diff_bigger,diff_smaller_multi,0.21875,0.23684210526315788,0.24675324675324675,7,9,19
instance_0001.txt,diff_bigger,dinkelbach_mip,0.10714285714285714,0.07407407407407407,0.1323529411764706,3,2,9
instance_0001.txt,diff_bigger,order_aisle_similarity,0.043478260869565216,0.12903225806451613,0.06779661016949153,1,4,4
instance_0001.txt,diff_bigger,order_overlap_cluster,0.09090909090909091,0.20689655172413793,0.10344827586206896,3,6,9
instance_0001.txt,diff_bigger,random,0.3225806451612903,0.32432432432432434,0.3333333333333333,10,12,26
instance_0001.txt,diff_bigger,random_multi,0.12903225806451613,0.23076923076923078,0.14634146341463414,4,9,12
instance_0001.txt,diff_bigger,similar,0.1724137931034483,0.21621621621621623,0.2028985507246377,5,8,14
instance_0001.txt,diff_bigger,similar_bigger,0.17647058823529413,0.325,0.1590909090909091,6,13,14
instance_0001.txt,diff_bigger,similar_bigger_multi,0.15625,0.3611111111111111,0.15476190476190477,5,13,13
instance_0001.txt,diff_bigger,similar_multi,0.25,0.35135135135135137,0.23809523809523808,8,13,20
instance_0001.txt,diff_bigger,similar_smaller,0.21428571428571427,0.37142857142857144,0.22666666666666666,6,13,17
instance_0001.txt,diff_bigger,similar_smaller_multi,0.16129032258064516,0.21428571428571427,0.16279069767441862,5,9,14
instance_0001.txt,diff_bigger,smaller,0.12,0.23529411764705882,0.16901408450704225,3,8,12
instance_0001.txt,diff_bigger,smaller_exact,0.16666666666666666,0.25,0.22058823529411764,4,8,15
instance_0001.txt,diff_bigger,smaller_multi,0.12,0.25806451612903225,0.17647058823529413,3,8,12
instance_0001.txt,diff_bigger_multi,diff_multi,0.25,0.4074074074074074,0.3972602739726027,7,11,29
instance_0001.txt,diff_bigger_multi,diff_smaller,0.20588235294117646,0.3157894736842105,0.18681318681318682,7,12,17
instance_0001.txt,diff_bigger_multi,diff_smaller_multi,0.14705882352941177,0.3333333333333333,0.1744186046511628,5,11,15
instance_0001.txt,diff_bigger_multi,dinkelbach_mip,0.14814814814814814,0.13043478260869565,0.15492957746478872,4,3,11
instance_0001.txt,diff_bigger_multi,order_aisle_similarity,0.09090909090909091,0.06666666666666667,0.07936507936507936,2,2,5
instance_0001.txt,diff_bigger_multi,order_overlap_cluster,0.2413793103448276,0.28,0.32894736842105265,7,7,25
instance_0001.txt,diff_bigger_multi,random,0.28125,0.3142857142857143,0.26744186046511625,9,11,23
instance_0001.txt,diff_bigger_multi,random_multi,0.25,0.45161290322580644,0.3026315789473684,7,14,23
instance_0001.txt,diff_bigger_multi,similar,0.13333333333333333,0.3548387096774194,0.15789473684210525,4,11,12
instance_0001.txt,diff_bigger_multi,similar_bigger,0.21212121212121213,0.3157894736842105,0.18888888888888888,7,12,17
instance_0001.txt,diff_bigger_multi,similar_bigger_multi,0.15625,0.2777777777777778,0.14606741573033707,5,10,13
instance_0001.txt,diff_bigger_multi,similar_multi,0.2903225806451613,0.34285714285714286,0.26744186046511625,9,12,23
instance_0001.txt,diff_bigger_multi,similar_smaller,0.21428571428571427,0.3235294117647059,0.3108108108108108,6,11,23
instance_0001.txt,diff_bigger_multi,similar_smaller_multi,0.2413793103448276,0.4117647058823529,0.3291139240506329,7,14,26
instance_0001.txt,diff_bigger_multi,smaller,0.16666666666666666,0.3,0.29411764705882354,4,9,20
instance_0001.txt,diff_bigger_multi,smaller_exact,0.12,0.1935483870967742,0.23943661971830985,3,6,17
instance_0001.txt,diff_bigger_multi,smaller_multi,0.12,0.2,0.21428571428571427,3,6,15
instance_0001.txt,diff_multi,diff_smaller,0.15151515151515152,0.2,0.13333333333333333,5,7,12
instance_0001.txt,diff_multi,diff_smaller_multi,0.16129032258064516,0.2,0.1728395061728395,5,6,14
instance_0001.txt,diff_multi,dinkelbach_mip,0.12,0.2,0.13432835820895522,3,3,9
instance_0001.txt,diff_multi,order_aisle_similarity,0.05,0.0,0.06896551724137931,1,0,4
instance_0001.txt,diff_multi,order_overlap_cluster,0.17857142857142858,0.2631578947368421,0.26666666666666666,5,5,20
instance_0001.txt,diff_multi,random,0.22580645161290322,0.22580645161290322,0.2261904761904762,7,7,19
instance_0001.txt,diff_multi,random_multi,0.06666666666666667,0.27586206896551724,0.1625,2,8,13
instance_0001.txt,diff_multi,similar,0.14814814814814814,0.21428571428571427,0.1388888888888889,4,6,10
instance_0001.txt,diff_multi,similar_bigger,0.15625,0.23529411764705882,0.14772727272727273,5,8,13
instance_0001.txt,diff_multi,similar_bigger_multi,0.1724137931034483,0.1875,0.17073170731707318,5,6,14
instance_0001.txt,diff_multi,similar_multi,0.27586206896551724,0.3448275862068966,0.2716049382716049,8,10,22
instance_0001.txt,diff_multi,similar_smaller,0.14814814814814814,0.23333333333333334,0.2465753424657534,4,7,18
instance_0001.txt,diff_multi,similar_smaller_multi,0.2222222222222222,0.2903225806451613,0.2857142857142857,6,9,22
instance_0001.txt,diff_multi,smaller,0.3157894736842105,0.34782608695652173,0.41379310344827586,6,8,24
instance_0001.txt,diff_multi,smaller_exact,0.25,0.20833333333333334,0.3442622950819672,5,5,21
instance_0001.txt,diff_multi,smaller_multi,0.19047619047619047,0.2727272727272727,0.27419354838709675,4,6,17
instance_0001.txt,diff_smaller,diff_smaller_multi,0.3125,0.2972972972972973,0.36486486486486486,10,11,27
instance_0001.txt,diff_smaller,dinkelbach_mip,0.13333333333333333,0.1111111111111111,0.18840579710144928,4,3,13
instance_0001.txt,diff_smaller,order_aisle_similarity,0.125,0.16129032258064516,0.13333333333333333,3,5,8
instance_0001.txt,diff_smaller,order_overlap_cluster,0.08333333333333333,0.16129032258064516,0.12222222222222222,3,5,11
instance_0001.txt,diff_smaller,random,0.41935483870967744,0.47058823529411764,0.4155844155844156,13,16,32
instance_0001.txt,diff_smaller,random_multi,0.08571428571428572,0.2564102564102564,0.07608695652173914,3,10,7
instance_0001.txt,diff_smaller,similar,0.12121212121212122,0.21052631578947367,0.14285714285714285,4,8,11
instance_0001.txt,diff_smaller,similar_bigger,0.22857142857142856,0.42105263157894735,0.20224719101123595,8,16,18
instance_0001.txt,diff_smaller,similar_bigger_multi,0.2903225806451613,0.3888888888888889,0.3246753246753247,9,14,25
instance_0001.txt,diff_smaller,similar_multi,0.2647058823529412,0.5454545454545454,0.25287356321839083,9,18,22
instance_0001.txt,diff_smaller,similar_smaller,0.1935483870967742,0.4411764705882353,0.18292682926829268,6,15,15
instance_0001.txt,diff_smaller,similar_smaller_multi,0.14705882352941177,0.3,0.1797752808988764,5,12,16
instance_0001.txt,diff_smaller,smaller,0.03333333333333333,0.10256410256410256,0.047619047619047616,1,4,4
instance_0001.txt,diff_smaller,smaller_exact,0.03333333333333333,0.17142857142857143,0.047619047619047616,1,6,4
instance_0001.txt,diff_smaller,smaller_multi,0.03333333333333333,0.1111111111111111,0.04938271604938271,1,4,4
instance_0001.txt,diff_smaller_multi,dinkelbach_mip,0.28,0.14285714285714285,0.29310344827586204,7,3,17
instance_0001.txt,diff_smaller_multi,order_aisle_similarity,0.0,0.034482758620689655,0.0,0,1,0
instance_0001.txt,diff_smaller_multi,order_overlap_cluster,0.23333333333333334,0.2,0.20512820512820512,7,5,16
instance_0001.txt,diff_smaller_multi,random,0.2727272727272727,0.29411764705882354,0.2911392405063291,9,10,23
instance_0001.txt,diff_smaller_multi,random_multi,0.09090909090909091,0.16216216216216217,0.08235294117647059,3,6,7
instance_0001.txt,diff_smaller_multi,similar,0.2962962962962963,0.3793103448275862,0.32786885245901637,8,11,20
instance_0001.txt,diff_smaller_multi,similar_bigger,0.10810810810810811,0.23076923076923078,0.1111111111111111,4,9,10
instance_0001.txt,diff_smaller_multi,similar_bigger_multi,0.1875,0.2222222222222222,0.21794871794871795,6,8,17
instance_0001.txt,diff_smaller_multi,similar_multi,0.1388888888888889,0.2857142857142857,0.14606741573033707,5,10,13
instance_0001.txt,diff_smaller_multi,similar_smaller,0.16666666666666666,0.2647058823529412,0.13924050632911392,5,9,11
instance_0001.txt,diff_smaller_multi,similar_smaller_multi,0.15625,0.1794871794871795,0.15294117647058825,5,7,13
instance_0001.txt,diff_smaller_multi,smaller,0.11538461538461539,0.12121212121212122,0.1095890410958904,3,4,8
instance_0001.txt,diff_smaller_multi,smaller_exact,0.11538461538461539,0.12903225806451613,0.1095890410958904,3,4,8
instance_0001.txt,diff_smaller_multi,smaller_multi,0.11538461538461539,0.13333333333333333,0.11428571428571428,3,4,8
instance_0001.txt,dinkelbach_mip,order_aisle_similarity,0.0,0.0,0.0,0,0,0
instance_0001.txt,dinkelbach_mip,order_overlap_cluster,0.5263157894736842,0.3333333333333333,0.4423076923076923,10,3,23
instance_0001.txt,dinkelbach_mip,random,0.21428571428571427,0.13043478260869565,0.18571428571428572,6,3,13
instance_0001.txt,dinkelbach_mip,random_multi,0.07692307692307693,0.13636363636363635,0.07352941176470588,2,3,5
instance_0001.txt,dinkelbach_mip,similar,0.17391304347826086,0.15789473684210525,0.16981132075471697,4,3,9
instance_0001.txt,dinkelbach_mip,similar_bigger,0.06451612903225806,0.07142857142857142,0.06578947368421052,2,2,5
instance_0001.txt,dinkelbach_mip,similar_bigger_multi,0.15384615384615385,0.08333333333333333,0.16923076923076924,4,2,11
instance_0001.txt,dinkelbach_mip,similar_multi,0.13793103448275862,0.125,0.12162162162162163,4,3,9
instance_0001.txt,dinkelbach_mip,similar_smaller,0.08,0.13636363636363635,0.05970149253731343,2,3,4
instance_0001.txt,dinkelbach_mip,similar_smaller_multi,0.11538461538461539,0.12,0.11267605633802817,3,3,8
instance_0001.txt,dinkelbach_mip,smaller,0.10526315789473684,0.1875,0.10714285714285714,2,3,6
instance_0001.txt,dinkelbach_mip,smaller_exact,0.10526315789473684,0.21428571428571427,0.10714285714285714,2,3,6
instance_0001.txt,dinkelbach_mip,smaller_multi,0.16666666666666666,0.23076923076923078,0.1568627450980392,3,3,8
instance_0001.txt,order_aisle_similarity,order_overlap_cluster,0.0,0.0,0.0,0,0,0
instance_0001.txt,order_aisle_similarity,random,0.08,0.14285714285714285,0.078125,2,4,5
instance_0001.txt,order_aisle_similarity,random_multi,0.10526315789473684,0.14814814814814814,0.05357142857142857,2,4,3
instance_0001.txt,order_aisle_similarity,similar,0.05263157894736842,0.07692307692307693,0.043478260869565216,1,2,2
instance_0001.txt,order_aisle_similarity,similar_bigger,0.08333333333333333,0.02857142857142857,0.08064516129032258,2,1,5
instance_0001.txt,order_aisle_similarity,similar_bigger_multi,0.21052631578947367,0.28,0.24,4,7,12
instance_0001.txt,order_aisle_similarity,similar_multi,0.08333333333333333,0.2222222222222222,0.11290322580645161,2,6,7
instance_0001.txt,order_aisle_similarity,similar_smaller,0.17647058823529413,0.24,0.2127659574468085,3,6,10
instance_0001.txt,order_aisle_similarity,similar_smaller_multi,0.047619047619047616,0.0625,0.04838709677419355,1,2,3
instance_0001.txt,order_aisle_similarity,smaller,0.16666666666666666,0.08695652173913043,0.14285714285714285,2,2,6
